Mon Feb 15 15:36:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_F05	cup	v	v	5.0485460492782295	0	0
a_mat_H07	mat	a	a	2.9599622059613466	0	0
i_lick_H05	lick	i	i	2.2073149541392922	0	0
a_lack_H06	lack	a	a	4.102821744978428	0	0
A_carp_H04	carp	A	v	4.669141941238195	1	0
I_leak_F07	leak	I	I	2.47331551508978	0	0
a_cap_H06	cap	a	a	3.532228250056505	0	0
a_lack_F07	lack	a	a	2.255537803750485	0	0
I_cheap_F09	cheap	I	I	3.5504541220143437	0	0
I_mean_H07	mean	I	I	2.9711068640463054	0	0
a_lack_H05	lack	a	A	0.0750053389929235	1	0
I_leak_H08	leak	I	i	0.06160428421571851	1	0
I_leak_H09	leak	I	i	0.062331120017915964	1	0
a_lack_H08	lack	a	A	0.06799906212836504	1	0
I_cheap_F04	cheap	I	I	3.231133768800646	0	0
I_mean_F09	mean	I	I	1.7767606358975172	0	0
i_bik_H08	bik	i	i	1.6847437042742968	0	0
a_back_F07	back	a	a	2.4847173639573157	0	0
A_part_H06	part	A	A	4.0345072988420725	0	0
a_mat_F07	mat	a	a	1.9020519419573247	0	0
a_mat_H05	mat	a	a	1.9097257400862873	0	0
I_bean_F06	bean	I	I	2.1558758011087775	0	0
a_mat_F04	mat	a	a	3.4411398312076926	0	0
i_bik_H06	bik	i	i	2.1038638069294393	0	0
I_leak_F08	leak	I	I	2.670902936719358	0	0
A_mart_H04	mart	A	A	3.246795537415892	0	0
I_beak_F04	beak	I	i	0.8174217669293284	1	0
I_cheap_F08	cheap	I	I	2.6776652657426894	0	0
i_chip_F09	chip	i	i	1.268566417042166	0	0
v_luck_H06	luck	v	v	2.196236392017454	0	0

#TotalErreurs#6#TempsTotal#3min 13sec
