#Mon Feb 15 16:05:27 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F06-a_mat_F05	2	2	1	2.167363421060145	0	0
v_cud_F09-v_cud_F06	1	1	1	2.2509140144102275	0	0
v_buck_H07-v_buck_H08	1	1	1	1.1217584908008575	0	1
v_puck_F05-v_puck_F06	1	1	1	1.6380671230144799	0	0
v_luck_F05-v_luck_F04	1	1	1	1.1874453737400472	0	0
v_luck_F06-a_lack_F04	2	2	1	1.1622912329621613	0	0
v_luck_F04-a_lack_F05	2	2	1	1.1450122240930796	0	0
a_ban_F08-a_ban_F05	1	1	1	4.394504616037011	0	0
v_cut_F07-v_cut_F04	1	1	1	1.399652099236846	0	0
a_pat_F05-v_putt_F06	2	2	1	1.0727908848784864	0	0
v_luck_H06-a_lack_H04	2	2	1	1.1090557901188731	0	0
a_tat_F06-a_tat_F08	1	1	1	1.3650147151201963	0	0
v_bun_F04-a_ban_F09	2	2	1	0.8177484287880361	0	0
v_tut_H09-v_tut_H07	1	1	1	1.4968312131240964	0	0
a_cat_H09-v_cut_H07	2	2	1	1.5331888268701732	0	0
a_lack_F08-a_lack_F09	1	1	1	0.8277197605930269	0	0
a_lack_H07-v_luck_H08	2	2	1	0.5805551498197019	0	0
a_pat_F08-a_pat_F09	1	1	1	0.9885768131352961	0	0
a_back_H05-v_buck_H08	2	2	1	0.6775181209668517	0	0
v_tut_H05-v_tut_H08	1	1	1	1.5649576941505075	0	1
a_lack_F09-v_luck_F06	2	2	1	0.5934831630438566	0	0
v_tut_H04-a_tat_H07	2	2	1	3.0456783128902316	0	0
a_cat_F05-v_cut_F04	2	2	1	0.059371513314545155	0	1
a_pack_F08-a_pack_F09	1	1	1	1.018417322076857	0	0
a_tat_F07-v_tut_F04	2	2	1	1.3212416837923229	0	1
a_cap_F07-v_cup_F06	2	2	1	0.2777553992345929	0	0
v_cud_F06-a_cad_F05	2	2	1	0.3546461262740195	0	0
a_cat_H06-a_cat_H09	1	1	1	0.5973130711354315	0	0
a_cat_F08-a_cat_F05	1	1	1	0.4008530736900866	0	0
a_cad_H04-a_cad_H08	1	1	1	1.7197656398639083	0	1

#TotalErreurs#0#TempsTotal#2min 45sec
