#00#Tue Mar 02 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.5653111934661865	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.0451109409332275	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.0893797874450684	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.7048571109771729	0	1
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.8640809059143066	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.289353847503662	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.4618830680847168	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.7730531692504883	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.23836207389831543	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.7294530868530273	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.8681371212005615	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.621859073638916	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.6610937118530273	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.6235759258270264	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.0179901123046875	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.4850938320159912	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	1.304652214050293	0	1
v_puck_H09-A_park_H05-v_puck_H07	A	2	1	0	0.12755680084228516	2	1
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	2.3350250720977783	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	0.12596893310546875	2	1
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.8416640758514404	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.7867279052734375	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.5093982219696045	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	2	0	0.3521299362182617	2	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.14968299865722656	0	1

#TotalErreurs#11TempsTotal#3min 39sec
#00#Sat Mar 20 18:00:48 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.37868595123291016	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	3	0	0.7475283145904541	2	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	3	0	2.218029737472534	2	1
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.40058183670043945	0	1
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.5193736553192139	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.778587818145752	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.4200770854949951	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.4106450080871582	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.5322599411010742	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.23075509071350098	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.11127924919128418	0	1
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.06752896308898926	0	1
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.18474292755126953	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.5129539966583252	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	3	0	0.5259180068969727	2	1
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.4440479278564453	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.9507908821105957	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.2704927921295166	0	1
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.07716608047485352	0	1
v_bun_F07-A_barn_F09-A_barn_F05	v	1	2	0	0.9908201694488525	3	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.33861708641052246	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.27280378341674805	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	3	0	0.16411805152893066	2	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.20801877975463867	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.0881280899047852	0	1
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.780552864074707	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	2.795097827911377	2	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.6550710201263428	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.310750961303711	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.10017776489257812	0	1

#TotalErreurs#15TempsTotal#3min 45sec
#00#Wed Mar 31 23:40:52 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.6782031059265137	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.2728259563446045	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.20715785026550293	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.36935973167419434	0	1
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.9398138523101807	0	1
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.35657215118408203	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.5929279327392578	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.2505338191986084	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.350175142288208	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.18064284324645996	3	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.3053927421569824	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.1864159107208252	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.20703887939453125	0	1
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.294130802154541	0	1
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.07149696350097656	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.3786790370941162	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.5375139713287354	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.39150094985961914	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	1.5376429557800293	3	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.4496729373931885	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.0312001705169678	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.17746901512145996	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.4896118640899658	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.7758738994598389	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.09348082542419434	0	1
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.2428081035614014	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.9444119930267334	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.7332189083099365	0	0
