#Sat Mar 20 17:39:19 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_F06-a_ban_F07	2	2	1	0.11241865158081055	0	1
v_cud_H09-v_cud_H06	1	1	1	0.8842489719390869	0	0
v_cup_H04-a_cap_H05	2	1	0	0.3259730339050293	1	1
v_mutt_F08-a_mat_F09	2	2	1	0.5514140129089355	0	0
v_buck_H08-a_back_H07	2	2	1	0.3658738136291504	0	0
a_cap_H06-a_cap_H07	1	1	1	0.7982890605926514	0	0
v_tut_F07-v_tut_F06	1	1	1	0.3407430648803711	0	0
v_buck_F05-v_buck_F09	1	1	1	0.437345027923584	0	1
a_cad_H06-a_cad_H07	1	2	0	0.4347362518310547	1	0
a_back_H05-v_buck_H08	2	2	1	0.2968599796295166	0	0
a_back_F06-a_back_F04	1	1	1	0.1324772834777832	0	0
v_cut_F09-v_cut_F04	1	1	1	0.32802700996398926	0	0
a_tat_H09-v_tut_H05	2	1	0	0.771111011505127	1	1
a_cap_F05-v_cup_F07	2	2	1	0.6920890808105469	0	0
v_luck_H09-v_luck_H06	1	2	0	0.5018060207366943	1	1
a_pat_F04-a_pat_F09	1	1	1	0.7384941577911377	0	0
a_pat_H09-v_putt_H04	2	1	0	0.34988999366760254	1	0
a_lack_H07-v_luck_H08	2	2	1	0.2585470676422119	0	0
a_back_F04-a_back_F09	1	1	1	0.5566649436950684	0	0
a_cat_H07-v_cut_H05	2	2	1	0.7807080745697021	0	0
a_tat_H07-v_tut_H04	2	1	0	0.2426590919494629	1	0
a_pat_H04-a_pat_H09	1	2	0	0.5523769855499268	1	1
v_mutt_H07-v_mutt_H08	1	2	0	0.840644121170044	1	0
a_cad_F05-v_cud_F04	2	2	1	0.8065381050109863	0	0
v_cut_F08-a_cat_F05	2	2	1	0.4073660373687744	0	0
a_tat_F06-a_tat_F08	1	1	1	0.7604799270629883	0	0
a_back_F05-v_buck_F08	2	2	1	0.8485181331634521	0	0
v_putt_H09-v_putt_H08	1	2	0	0.19286036491394043	1	0
a_tat_F04-a_tat_F08	1	1	1	0.3622100353240967	0	0
v_buck_H04-a_back_H08	2	2	1	0.8230540752410889	0	0

#TotalErreurs#9#TempsTotal#2min 31sec
