#Tue May 04 19:23:06 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F06-A_card_F07	1	1	1	0.38706493377685547	0	0
v_puck_H09-v_puck_H08	1	1	1	0.4416027069091797	0	0
A_tart_H09-v_tut_H05	2	2	1	0.36594414710998535	0	0
v_tut_H05-v_tut_H08	1	1	1	0.20078325271606445	0	0
A_card_F05-v_cud_F04	2	2	1	0.5962333679199219	0	0
A_mart_H07-v_mutt_H09	2	2	1	0.5377647876739502	0	0
v_buck_H04-A_bark_H08	2	2	1	0.131087064743042	0	0
v_luck_H06-A_lark_H04	2	2	1	0.08308005332946777	0	1
A_part_H05-v_putt_H06	2	2	1	0.20502996444702148	0	0
v_putt_F09-v_putt_F08	1	2	0	1.091120958328247	1	0
A_carp_F05-v_cup_F07	2	2	1	0.3931460380554199	0	0
v_bun_H04-A_barn_H09	2	2	1	0.24492311477661133	0	0
A_park_H06-A_park_H05	1	1	1	0.5221171379089355	0	0
A_barn_H06-A_barn_H08	1	1	1	0.47522687911987305	0	0
v_tut_F06-A_tart_F09	2	2	1	0.3530430793762207	0	0
v_bun_H08-A_barn_H06	2	2	1	0.33420801162719727	0	1
A_tart_F06-A_tart_F08	1	1	1	0.5558469295501709	0	0
v_tut_F09-v_tut_F07	1	1	1	0.3961679935455322	0	0
A_bark_H07-v_buck_H04	2	2	1	0.38134026527404785	0	0
v_putt_H05-v_putt_H06	1	1	1	1.0014359951019287	0	0
v_bun_F07-v_bun_F06	1	1	1	1.7386078834533691	0	0
v_cud_F05-v_cud_F04	1	1	1	0.26291990280151367	0	0
v_tut_H04-A_tart_H07	2	2	1	0.2677183151245117	0	0
v_cup_H07-v_cup_H04	1	1	1	0.5208661556243896	0	1
A_tart_H08-A_tart_H04	1	1	1	0.9063119888305664	0	0
A_cart_F08-A_cart_F05	1	2	0	0.12646889686584473	1	0
v_tut_H08-A_tart_H05	2	1	0	0.08587384223937988	1	0
A_carp_F07-v_cup_F06	2	2	1	0.4324948787689209	0	0
A_park_F04-A_park_F06	1	1	1	0.29872727394104004	0	0
v_buck_H06-A_bark_H08	2	2	1	0.1601119041442871	0	0

#TotalErreurs#3#TempsTotal#2min 4sec
