#Tue Mar 02 22:35:27 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H05-v_mutt_H07	2	1	0	0.06686210632324219	1	0
v_cup_H07-v_cup_H04	1	1	1	1.4511427879333496	0	0
A_mart_F07-v_mutt_F09	2	2	1	0.8273520469665527	0	0
A_barn_H08-A_barn_H05	1	2	0	0.0656731128692627	1	0
v_puck_F04-A_park_F07	2	2	1	0.876497745513916	0	0
A_lark_H08-A_lark_H09	1	1	1	0.9145143032073975	0	0
A_barn_F08-A_barn_F05	1	2	0	0.16403412818908691	1	0
A_card_F05-v_cud_F04	2	2	1	0.8203530311584473	0	0
v_tut_F08-A_tart_F05	2	2	1	0.11273002624511719	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.5297160148620605	0	0
A_bark_F06-A_bark_F04	1	1	1	0.416654109954834	0	0
v_luck_H07-v_luck_H09	1	2	0	0.5569658279418945	1	0
A_lark_F08-A_lark_F09	1	2	0	0.09057497978210449	1	0
A_lark_F07-v_luck_F08	2	1	0	0.21643495559692383	1	0
v_cup_F08-A_carp_F06	2	2	1	0.4319322109222412	0	0
v_cud_H04-A_card_H07	2	2	1	0.12822604179382324	0	0
v_putt_F07-v_putt_F09	1	2	0	0.3157389163970947	1	0
A_bark_H07-v_buck_H04	2	2	1	0.34137797355651855	0	0
v_cup_H06-A_carp_H05	2	1	0	0.1091461181640625	1	0
v_cud_H09-v_cud_H06	1	1	1	0.7766380310058594	0	0
A_carp_H09-v_cup_H08	2	1	0	0.5839431285858154	1	0
v_puck_F08-A_park_F07	2	2	1	0.42068910598754883	0	1
A_bark_H06-A_bark_H04	1	2	0	0.3164560794830322	1	1
A_part_H08-A_part_H09	1	1	1	0.20761609077453613	0	0
v_puck_H09-v_puck_H08	1	1	1	0.33566808700561523	0	0
v_tut_F09-v_tut_F07	1	1	1	0.24742984771728516	0	0
A_park_H06-A_park_H05	1	1	1	1.121412754058838	0	0
v_puck_H05-v_puck_H06	1	1	1	0.5758709907531738	0	0
A_tart_F07-v_tut_F04	2	2	1	0.8212399482727051	0	0
A_park_F04-A_park_F06	1	1	1	0.19510197639465332	0	0

#TotalErreurs#10#TempsTotal#2min 23sec
