#Wed Mar 10 01:24:25 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H04-A_tart_H07	2	2	1	1.1276099681854248	0	0
A_tart_F08-A_tart_F04	1	2	0	3.0723700523376465	1	0
A_park_H07-v_puck_H04	2	2	1	0.7456979751586914	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.27257490158081055	0	0
v_tut_H05-v_tut_H08	1	2	0	0.5150818824768066	1	0
A_carp_F07-v_cup_F06	2	1	0	0.3208498954772949	1	0
v_puck_H06-A_park_H08	2	1	0	0.42197299003601074	1	0
A_bark_F04-A_bark_F09	1	1	1	0.3118860721588135	0	0
v_luck_F08-A_lark_F09	2	2	1	0.47341418266296387	0	0
v_cud_H07-v_cud_H08	1	1	1	1.2654361724853516	0	0
v_cup_F09-v_cup_F06	1	1	1	2.8878207206726074	0	0
v_putt_H08-A_part_H04	2	2	1	0.47696781158447266	0	0
v_cup_H08-A_carp_H06	2	2	1	0.4147219657897949	0	0
A_card_H04-A_card_H08	1	1	1	0.11954307556152344	0	0
A_barn_F09-v_bun_F05	2	1	0	0.5301089286804199	1	0
A_mart_F05-v_mutt_F07	2	2	1	0.4150552749633789	0	0
v_putt_F04-A_part_F06	2	2	1	0.27845025062561035	0	0
A_lark_H08-A_lark_H09	1	2	0	0.8728950023651123	1	0
A_cart_H05-v_cut_H04	2	2	1	0.8050980567932129	0	0
v_cup_F07-v_cup_F04	1	1	1	0.6441280841827393	0	0
A_barn_H07-v_bun_H09	2	2	1	0.5433149337768555	0	0
A_cart_F05-v_cut_F04	2	2	1	0.16561317443847656	0	0
v_putt_H06-A_part_H07	2	2	1	1.8757541179656982	0	0
A_mart_H05-v_mutt_H07	2	1	0	0.5348010063171387	1	0
v_bun_F04-A_barn_F09	2	2	1	0.061444759368896484	0	1
v_mutt_H05-v_mutt_H04	1	1	1	0.6385860443115234	0	0
v_cud_F06-A_card_F05	2	2	1	0.48183608055114746	0	0
v_cut_F07-v_cut_F04	1	2	0	0.2335660457611084	1	1
v_luck_H05-v_luck_H04	1	1	1	1.4031612873077393	0	0
A_mart_F09-v_mutt_F05	2	2	1	0.8413686752319336	0	0

#TotalErreurs#8#TempsTotal#2min 39sec
