Sat Mar 20 17:47:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F06	bik	i	i	2.7690839767456055	0	0
i_lick_H09	lick	i	i	2.494757890701294	0	0
i_bin_H06	bin	i	I	1.550076961517334	1	0
v_cup_F08	cup	v	v	1.9154670238494873	0	0
v_buck_H05	buck	v	v	1.424062967300415	0	0
i_bin_H08	bin	i	i	3.0366761684417725	0	0
A_carp_F05	carp	A	A	1.6999130249023438	0	0
A_carp_F09	carp	A	A	1.3638253211975098	0	0
i_bin_F09	bin	i	i	4.06119704246521	0	0
a_cap_H09	cap	a	A	0.9523460865020752	1	0
I_bean_F07	bean	I	I	1.5045719146728516	0	0
a_lack_F09	lack	a	a	2.45965313911438	0	0
a_pat_H04	pat	a	v	0.6675901412963867	2	0
i_bik_F09	bik	i	i	1.7671658992767334	0	0
I_bean_H09	bean	I	I	1.4213309288024902	0	0
a_pat_F06	pat	a	a	2.107462167739868	0	0
I_bean_F05	bean	I	I	1.368302822113037	0	0
A_part_F04	part	A	A	1.202561855316162	0	0
I_leak_F04	leak	I	i	1.09086012840271	1	0
a_pat_F08	pat	a	a	2.6440179347991943	0	0
a_pat_F05	pat	a	a	1.2451751232147217	0	0
A_mart_F06	mart	A	v	1.3218181133270264	1	0
a_lack_H08	lack	a	a	1.8653619289398193	0	0
A_lark_F04	lark	A	A	1.7295570373535156	0	0
v_buck_H08	buck	v	v	1.1564738750457764	0	0
a_mat_F08	mat	a	a	1.5594189167022705	0	0
I_cheap_H09	cheap	I	i	1.0652689933776855	1	0
a_lack_H04	lack	a	a	1.4747788906097412	0	0
a_cap_F04	cap	a	a	1.1309669017791748	0	0
I_cheap_H04	cheap	I	I	2.8727128505706787	0	0

#TotalErreurs#7#TempsTotal#2min 9sec
