Sat Mar 20 17:53:28 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H08	peak	I	i	0.6394870281219482	1	0
I_teak_F06	teak	I	I	1.7862169742584229	0	0
a_tat_H08	tat	a	a	1.9263789653778076	0	0
I_teak_F09	teak	I	I	1.1801741123199463	0	0
v_bun_F08	bun	v	v	2.0342531204223633	0	0
i_pick_H07	pick	i	i	1.4332520961761475	0	0
A_park_F08	park	A	A	2.1030609607696533	0	0
v_tut_F09	tut	v	v	1.5885298252105713	0	0
i_sick_H08	sick	i	i	1.3718268871307373	0	0
a_tat_H06	tat	a	a	1.8652620315551758	0	0
v_cut_H04	cut	v	v	2.2132480144500732	0	0
a_tat_F07	tat	a	a	1.2190158367156982	0	0
v_puck_F07	puck	v	a	0.6316659450531006	1	0
a_cad_F04	cad	a	A	1.6362838745117188	1	0
a_cat_H09	cat	a	a	1.0758380889892578	0	0
a_ban_F04	ban	a	v	0.4570338726043701	2	0
a_pack_F04	pack	a	a	1.5114476680755615	0	0
I_peak_H05	peak	I	i	0.767956018447876	1	0
I_teak_H07	teak	I	i	0.7571539878845215	1	0
a_ban_H08	ban	a	A	1.056225061416626	1	0
v_cut_F07	cut	v	v	1.1256752014160156	0	0
A_tart_F06	tart	A	A	1.7870562076568604	0	0
a_pack_H05	pack	a	a	1.6477370262145996	0	0
v_bun_H04	bun	v	v	1.2155661582946777	0	0
i_sick_H05	sick	i	i	1.656486988067627	0	0
i_tick_F08	tick	i	i	2.931144952774048	0	0
a_cat_F06	cat	a	a	2.821629762649536	0	0
i_tick_F09	tick	i	i	1.664975881576538	0	0
a_cat_F09	cat	a	a	1.1354570388793945	0	0
a_ban_F07	ban	a	v	0.37952613830566406	2	0

#TotalErreurs#10#TempsTotal#2min 2sec
