#Tue Mar 02 22:40:30 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_F04	luck	v	4.840867757797241	0	0
a_pack_F06	pack	a	1.2776308059692383	0	0
a_pat_H07	pat	a	1.2837228775024414	0	0
a_ban_H09	ban	a	1.575531005859375	0	0
v_cut_H05	cut	v	1.189765214920044	0	0
a_back_F08	back	a	1.0572259426116943	0	0
a_cat_F04	cat	a	1.0257518291473389	0	0
v_tut_F06	tut	v	1.8566930294036865	0	0
a_cat_F09	cat	a	1.0751097202301025	0	0
a_cap_H09	cap	a	1.0884292125701904	0	0
v_puck_F06	puck	v	1.1390469074249268	0	0
a_lack_F04	lack	a	1.3965668678283691	0	0
v_mutt_F08	mutt	v	2.003335952758789	0	0
v_cud_F08	cud	v	0.8383800983428955	1	0
v_tut_H07	tut	v	2.2210288047790527	0	0
a_ban_H05	ban	a	2.7178220748901367	0	0
v_luck_F07	luck	v	1.2444379329681396	0	0
v_puck_F07	puck	v	1.1443231105804443	0	0
v_cup_H06	cup	v	1.4093279838562012	0	0
v_putt_F05	putt	v	0.7804431915283203	1	0
v_mutt_F09	mutt	v	1.240572214126587	0	0
v_cud_F04	cud	v	0.8668239116668701	1	0
v_puck_H04	puck	v	0.5801458358764648	1	0
v_bun_F08	bun	v	3.128821849822998	0	0
a_back_H08	back	a	0.4501187801361084	1	0
v_bun_H06	bun	v	1.1245050430297852	0	0
v_tut_F07	tut	v	1.1521201133728027	0	0
a_mat_H06	mat	a	1.2439587116241455	0	0
v_cup_F07	cup	v	1.0538649559020996	0	0
v_putt_F09	putt	v	1.1220982074737549	0	0

#TotalErreurs#5TempsTotal#1min 48sec
