Sat Mar 13 18:54:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_lark_H05	lark	A	A	2.8663551807403564	0	0
i_bin_F08	bin	i	i	2.56597900390625	0	0
a_mat_F08	mat	a	A	1.7512311935424805	1	0
I_cheap_F08	cheap	I	I	2.6104209423065186	0	0
v_cup_F08	cup	v	v	1.5294718742370605	0	0
A_mart_F04	mart	A	A	1.9572019577026367	0	0
I_leak_H08	leak	I	I	1.9561662673950195	0	0
i_bik_H05	bik	i	i	1.5628979206085205	0	0
v_buck_H08	buck	v	v	1.5069398880004883	0	0
I_mean_H09	mean	I	I	1.8448169231414795	0	0
I_mean_F07	mean	I	I	1.1777398586273193	0	0
i_lick_F06	lick	i	i	2.07501220703125	0	0
A_bark_F08	bark	A	A	2.1593339443206787	0	0
a_lack_H07	lack	a	A	0.8451759815216064	1	0
v_luck_F07	luck	v	v	1.746070146560669	0	0
A_carp_F07	carp	A	A	1.865859031677246	0	0
i_bin_H08	bin	i	i	2.8582708835601807	0	0
i_bin_F04	bin	i	i	1.974752426147461	0	0
a_cap_H04	cap	a	a	2.817186117172241	0	0
I_cheap_F09	cheap	I	i	1.8666560649871826	1	0
v_cup_F04	cup	v	v	1.7711269855499268	0	0
v_buck_H04	buck	v	v	1.1058199405670166	0	0
v_putt_F04	putt	v	v	1.3198258876800537	0	0
A_bark_H09	bark	A	A	1.4748010635375977	0	0
v_mutt_H07	mutt	v	A	1.1430509090423584	1	0
A_lark_H04	lark	A	A	1.9177517890930176	0	0
a_mat_H07	mat	a	a	4.396056890487671	0	0
i_chip_H05	chip	i	i	1.723909854888916	0	0
I_leak_H04	leak	I	i	1.3456599712371826	1	0
I_beak_H08	beak	I	i	1.2355690002441406	1	0

#TotalErreurs#6#TempsTotal#2min 11sec
