Wed Mar 31 23:32:40 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_H08	min	i	I	1.3990888595581055	1	0
v_mutt_H07	mutt	v	A	0.7789533138275146	1	0
a_lack_F07	lack	a	a	1.634214162826538	0	0
i_lick_F09	lick	i	i	1.6103131771087646	0	0
i_bik_H08	bik	i	i	1.7425611019134521	0	0
A_bark_F07	bark	A	A	1.296687126159668	0	0
A_mart_H04	mart	A	A	1.0602290630340576	0	0
a_back_H09	back	a	a	1.5094327926635742	0	0
I_leak_F05	leak	I	I	1.7621190547943115	0	0
v_mutt_H05	mutt	v	v	1.795241117477417	0	0
A_part_F05	part	A	A	1.934908151626587	0	0
i_bin_F08	bin	i	I	0.4491453170776367	1	0
I_beak_H04	beak	I	i	1.1271097660064697	2	0
a_pat_F06	pat	a	I	0.13001799583435059	1	0
v_cup_H07	cup	v	v	1.6826698780059814	0	0
I_beak_F09	beak	I	I	1.4808990955352783	0	0
a_back_H04	back	a	a	1.7220165729522705	0	0
I_bean_H06	bean	I	I	1.870511770248413	0	0
A_part_F07	part	A	A	1.3815650939941406	0	0
A_bark_F08	bark	A	A	1.0405728816986084	0	0
A_lark_F06	lark	A	A	1.727268934249878	0	0
I_cheap_F09	cheap	I	I	1.4474048614501953	0	0
v_cup_F05	cup	v	v	1.425210952758789	0	0
A_lark_F08	lark	A	A	1.2968151569366455	0	0
A_part_H07	part	A	A	1.1679739952087402	0	0
A_carp_F09	carp	A	A	0.9873600006103516	0	0
i_bik_F08	bik	i	i	1.6433031558990479	0	0
v_cup_H06	cup	v	v	1.3524949550628662	0	0
a_lack_F05	lack	a	A	0.7179808616638184	1	0
A_mart_F06	mart	A	A	1.6525731086730957	0	0

#TotalErreurs#7#TempsTotal#1min 56sec
