#Thu May 06 22:45:51 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H08-a_back_H06	1	2	0	0.08006715774536133	1	0
a_mat_F09-v_mutt_F05	2	2	1	0.9080078601837158	0	0
a_pack_H07-v_puck_H04	2	2	1	0.6218738555908203	0	0
v_putt_H06-a_pat_H07	2	2	1	0.08141589164733887	0	0
a_lack_F06-a_lack_F05	1	1	1	0.3920929431915283	0	0
a_cad_F08-a_cad_F06	1	1	1	0.31996798515319824	0	0
a_pat_H08-a_pat_H09	1	2	0	0.6938848495483398	1	0
v_bun_F05-v_bun_F08	1	2	0	0.07229375839233398	1	0
v_puck_F08-a_pack_F07	2	2	1	0.17835593223571777	0	0
a_cat_F06-a_cat_F09	1	1	1	0.2075200080871582	0	0
a_pat_H06-a_pat_H05	1	1	1	0.30525898933410645	0	0
a_cap_H09-v_cup_H08	2	2	1	0.28612613677978516	0	0
a_cad_H08-a_cad_H06	1	2	0	1.1700987815856934	1	0
a_cap_F08-a_cap_F07	1	2	0	0.1157231330871582	1	1
v_putt_F04-a_pat_F06	2	2	1	0.34800004959106445	0	0
a_ban_F04-a_ban_F07	1	1	1	0.19626903533935547	0	0
a_mat_H05-v_mutt_H07	2	2	1	0.6806600093841553	0	0
a_cap_H08-a_cap_H07	1	1	1	0.7096459865570068	0	0
a_mat_F07-v_mutt_F09	2	2	1	0.09117889404296875	0	0
a_cap_H04-a_cap_H05	1	1	1	0.8143038749694824	0	0
v_puck_F09-v_puck_F08	1	1	1	0.305217981338501	0	0
a_pat_F05-v_putt_F06	2	2	1	0.32651805877685547	0	0
v_luck_F04-a_lack_F05	2	2	1	0.09119677543640137	0	0
a_cat_H04-a_cat_H05	1	1	1	0.23868393898010254	0	0
a_tat_H06-a_tat_H08	1	1	1	0.3924539089202881	0	0
v_buck_F08-a_back_F07	2	2	1	0.2050020694732666	0	0
a_ban_F06-a_ban_F08	1	1	1	0.2857520580291748	0	0
v_cup_F09-v_cup_F06	1	1	1	0.16251707077026367	0	0
v_puck_H05-v_puck_H06	1	1	1	0.220717191696167	0	0
a_cat_H06-a_cat_H09	1	1	1	0.0956261157989502	0	0

#TotalErreurs#5#TempsTotal#2min 22sec
