#Thu Feb 04 14:37:47 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H05-v_buck_H08	2	2	1	0.2096729278564453	0	1
a_back_F06-a_back_F04	1	1	1	0.43416476249694824	0	0
v_tut_H08-a_tat_H05	2	2	1	1.2276160717010498	0	1
v_cud_F04-a_cad_F07	2	1	0	1.5173768997192383	1	1
v_cut_F08-a_cat_F05	2	2	1	0.955496072769165	0	0
v_cup_F07-v_cup_F04	1	1	1	1.6393752098083496	0	1
v_cud_F07-v_cud_F08	1	1	1	2.024852991104126	0	1
v_buck_H05-v_buck_H09	1	1	1	0.43353986740112305	0	2
a_mat_F07-v_mutt_F09	2	2	1	1.8299758434295654	0	0
a_back_F08-a_back_F06	1	1	1	1.0768840312957764	0	1
a_cat_F09-v_cut_F07	2	2	1	1.0481669902801514	0	0
a_back_F09-v_buck_F07	2	1	0	0.28404879570007324	1	1
v_puck_H05-v_puck_H06	1	1	1	0.7200210094451904	0	2
v_cud_F09-v_cud_F06	1	1	1	0.37154722213745117	0	1
v_tut_F08-a_tat_F05	2	2	1	0.5848448276519775	0	1
a_mat_F04-a_mat_F05	1	1	1	0.9879629611968994	0	0
v_cup_F09-v_cup_F06	1	1	1	0.5767149925231934	0	0
v_puck_H09-v_puck_H08	1	1	1	0.4781680107116699	0	1
a_tat_H04-a_tat_H08	1	1	1	0.8596677780151367	0	2
v_luck_F07-v_luck_F09	1	1	1	0.9737741947174072	0	2
a_pat_H09-v_putt_H04	2	2	1	0.9722249507904053	0	3
v_mutt_F04-a_mat_F07	2	2	1	0.2951967716217041	0	1
a_ban_F09-v_bun_F05	2	2	1	0.3787503242492676	0	1
v_luck_H04-a_lack_H05	2	2	1	1.2854230403900146	0	0
a_lack_H08-a_lack_H09	1	1	1	0.8022048473358154	0	1
v_puck_H06-a_pack_H08	2	2	1	0.785804033279419	0	0
a_mat_H08-a_mat_H07	1	1	1	0.9798328876495361	0	0
a_mat_H05-v_mutt_H07	2	2	1	0.17767596244812012	0	1
v_cup_H06-a_cap_H05	2	2	1	0.879997968673706	0	0
v_tut_H04-a_tat_H07	2	1	0	0.23991870880126953	1	2

#TotalErreurs#3#TempsTotal#3min 21sec
