Thu Feb 04 14:52:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H06	cup	v	v	2.1399600505828857	0	0
a_mat_F04	mat	a	a	1.8041341304779053	0	0
i_chip_F04	chip	i	i	2.6337101459503174	0	0
I_cheap_F06	cheap	I	I	1.5173921585083008	0	0
i_lick_F08	lick	i	i	1.2156851291656494	0	1
i_lick_F04	lick	i	I	0.8169519901275635	1	0
a_pat_H07	pat	a	a	2.338639974594116	0	1
a_back_F05	back	a	A	0.7030162811279297	1	5
i_bin_F09	bin	i	i	0.9848430156707764	0	1
i_bin_H06	bin	i	I	0.7103631496429443	1	0
a_pat_F04	pat	a	A	0.1676340103149414	2	0
A_part_F06	part	A	A	2.7598581314086914	0	0
I_bean_H08	bean	I	I	1.2999398708343506	0	1
I_mean_H04	mean	I	i	0.6171169281005859	1	1
a_cap_F08	cap	a	a	1.838062047958374	0	0
v_mutt_H05	mutt	v	a	0.6081631183624268	2	1
a_cap_F06	cap	a	a	3.8431313037872314	0	0
v_luck_H05	luck	v	v	1.5315918922424316	0	0
I_cheap_H08	cheap	I	i	0.20793914794921875	1	0
A_bark_F08	bark	A	v	0.49422502517700195	1	1
i_chip_H09	chip	i	i	1.747312068939209	0	0
i_bik_H09	bik	i	i	2.381721019744873	0	0
v_buck_H09	buck	v	v	2.906174898147583	0	0
I_cheap_F09	cheap	I	I	2.1089770793914795	0	0
a_back_F06	back	a	a	1.3879380226135254	0	1
I_bean_H05	bean	I	I	2.3646669387817383	0	0
i_min_H09	min	i	i	1.7901899814605713	0	0
i_bik_H05	bik	i	i	1.1986780166625977	0	1
I_leak_F05	leak	I	I	1.2483608722686768	0	0
i_min_F08	min	i	i	1.9106411933898926	0	0

#TotalErreurs#10#TempsTotal#4min 19sec
