#Thu Feb 04 14:45:06 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H05	cup	v	1.0988647937774658	0	1
v_tut_H06	tut	v	4.177811145782471	0	0
v_mutt_F09	mutt	v	6.307039022445679	0	0
A_park_H04	park	A	1.2553861141204834	0	2
v_bun_H04	bun	v	1.9837069511413574	0	0
v_bun_H06	bun	v	0.6370420455932617	1	2
v_mutt_H05	mutt	v	0.8065769672393799	1	3
v_cup_H06	cup	v	1.6809027194976807	0	0
v_buck_H07	buck	v	1.024986982345581	1	0
A_card_H09	card	A	1.9546589851379395	0	0
A_cart_F05	cart	A	1.0494909286499023	0	1
A_carp_H08	carp	A	1.0697011947631836	1	0
A_tart_H05	tart	A	1.9490392208099365	1	0
v_mutt_F07	mutt	v	1.6291930675506592	0	0
A_lark_F06	lark	A	0.8275730609893799	1	0
A_card_H08	card	A	2.5139081478118896	0	0
A_bark_F08	bark	A	2.192790985107422	1	1
v_buck_F09	buck	v	4.3355817794799805	0	1
v_puck_H06	puck	v	1.041715145111084	1	1
A_barn_F09	barn	A	1.438560962677002	1	2
A_cart_F07	cart	A	0.4764740467071533	1	1
v_cut_F05	cut	v	0.22785472869873047	1	0
A_part_H06	part	A	1.4156370162963867	1	0
v_tut_H05	tut	v	2.088963031768799	0	0
v_puck_F08	puck	v	0.9147279262542725	1	0
A_lark_H04	lark	A	3.0647101402282715	0	0
A_bark_F05	bark	A	1.3948261737823486	0	0
v_mutt_F08	mutt	v	2.705764055252075	0	0
A_lark_H06	lark	A	1.4118218421936035	0	0
v_putt_F07	putt	v	1.3325588703155518	1	0

#TotalErreurs#14TempsTotal#3min 12sec
