Sat Mar 20 17:56:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_H05	card	A	A	4.114543914794922	0	0
i_tick_F08	tick	i	i	2.8413901329040527	0	1
i_tick_H05	tick	i	I	1.917841911315918	1	0
v_cud_H05	cud	v	v	2.6375231742858887	0	0
a_pack_H07	pack	a	a	2.301494598388672	0	0
a_cat_H04	cat	a	a	2.046980142593384	0	0
A_cart_H05	cart	A	v	1.1385531425476074	1	0
a_tat_F09	tat	a	a	3.2228939533233643	0	0
a_ban_F07	ban	a	v	2.436285972595215	2	0
I_peak_F05	peak	I	I	3.4096739292144775	0	0
v_bun_H08	bun	v	v	4.3949360847473145	0	0
i_pick_H07	pick	i	i	2.4887707233428955	0	0
A_tart_H09	tart	A	v	1.8875141143798828	1	0
v_tut_F08	tut	v	A	0.4436671733856201	2	0
i_tick_F09	tick	i	v	1.192141056060791	2	0
v_cud_H07	cud	v	v	4.170661211013794	0	0
A_tart_H07	tart	A	v	0.752032995223999	2	0
i_tick_H09	tick	i	i	2.699505090713501	0	0
i_did_F08	did	i	i	1.9750792980194092	0	0
I_deed_F06	deed	I	I	1.793233871459961	0	0
v_cut_H07	cut	v	v	5.305694818496704	0	0
a_pack_F07	pack	a	a	1.9996800422668457	0	0
a_tat_H04	tat	a	a	1.9515712261199951	0	0
I_keep_F05	keep	I	I	2.833350896835327	0	0
I_peak_H05	peak	I	I	2.9349377155303955	0	0
I_deed_F08	deed	I	I	1.3506441116333008	0	0
a_cad_H06	cad	a	A	0.9757797718048096	2	0
a_ban_F09	ban	a	a	1.7519290447235107	0	0
A_card_H09	card	A	A	2.1586050987243652	0	0
v_cud_H04	cud	v	v	2.240170955657959	0	0

#TotalErreurs#13#TempsTotal#2min 51sec
