#Sat May 01 21:17:44 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_F08	cart	A	2.6693947315216064	0	0
v_putt_F07	putt	v	1.6749792098999023	0	0
v_cut_H09	cut	v	1.2691290378570557	0	0
v_puck_F05	puck	v	0.5121281147003174	1	0
v_mutt_F05	mutt	v	0.7635610103607178	1	0
v_mutt_F09	mutt	v	1.23323392868042	0	0
A_barn_H07	barn	A	1.4787712097167969	0	0
v_cup_F04	cup	v	1.3133080005645752	0	0
v_cup_H05	cup	v	1.2183380126953125	0	0
A_carp_H07	carp	A	0.5782010555267334	1	0
v_puck_H09	puck	v	1.653040885925293	0	0
v_buck_F08	buck	v	0.6382718086242676	1	1
A_cart_H05	cart	A	0.45592308044433594	1	0
v_tut_F04	tut	v	0.7029681205749512	1	0
v_putt_F09	putt	v	1.7285041809082031	0	0
A_bark_F05	bark	A	1.3406977653503418	0	0
v_tut_F08	tut	v	2.1864569187164307	0	0
A_card_F07	card	A	1.2898271083831787	0	0
A_card_H09	card	A	0.6164121627807617	1	0
A_tart_H09	tart	A	0.5253949165344238	1	0
v_cut_F05	cut	v	0.46663594245910645	1	1
v_cud_H04	cud	v	1.9214270114898682	0	0
v_cup_F07	cup	v	1.3798320293426514	0	0
v_putt_F04	putt	v	1.5574419498443604	0	0
A_part_H05	part	A	1.3042681217193604	0	0
v_tut_H08	tut	v	1.6672577857971191	0	0
A_carp_H04	carp	A	0.45904064178466797	1	0
v_bun_H09	bun	v	1.2262659072875977	0	0
v_buck_F09	buck	v	3.7305567264556885	0	0
A_bark_H07	bark	A	1.608285903930664	0	0

#TotalErreurs#10TempsTotal#2min 5sec
