Wed May 19 21:55:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H09	bun	v	v	1.985732078552246	0	0
I_deed_F05	deed	I	I	1.4445850849151611	0	0
v_tut_H06	tut	v	v	3.159256935119629	0	1
A_park_H04	park	A	v	0.5218141078948975	1	1
v_tut_F04	tut	v	a	0.3304109573364258	1	0
i_tick_F06	tick	i	i	2.104956865310669	0	0
a_cad_H09	cad	a	a	2.067431926727295	0	1
v_cut_F09	cut	v	v	1.4147400856018066	0	0
A_cart_F09	cart	A	A	1.5507490634918213	0	0
a_cat_F05	cat	a	a	1.2356970310211182	0	0
i_did_H05	did	i	i	1.6357121467590332	0	0
A_park_H07	park	A	A	1.9944159984588623	0	1
a_ban_H05	ban	a	a	3.204982042312622	0	1
a_pack_H04	pack	a	a	2.3516108989715576	0	0
A_tart_F08	tart	A	A	1.5079832077026367	0	0
A_cart_F07	cart	A	v	0.9179058074951172	1	0
i_sick_H09	sick	i	i	1.4069533348083496	0	1
a_ban_F09	ban	a	a	1.5735111236572266	0	1
a_cad_F04	cad	a	a	2.3297290802001953	0	0
I_deed_H04	deed	I	I	1.4615771770477295	0	0
a_cat_H06	cat	a	a	1.5712270736694336	0	0
a_tat_H04	tat	a	a	1.3516650199890137	0	0
I_keep_F04	keep	I	I	1.1477530002593994	0	1
v_cud_F05	cud	v	A	0.6432759761810303	1	1
i_kip_F05	kip	i	i	2.370516300201416	0	0
i_sick_H04	sick	i	I	0.8043789863586426	1	0
a_tat_F04	tat	a	a	1.7461121082305908	0	0
I_deed_F08	deed	I	I	1.4035720825195312	0	0
i_did_F07	did	i	i	1.2806272506713867	0	0
I_peak_F05	peak	I	I	1.1405389308929443	0	0

#TotalErreurs#5#TempsTotal#2min 13sec
