Tue Apr 20 15:21:14 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_cart_H06	cart	A	A	2.0775861740112305	0	1
I_teak_F07	teak	I	I	1.0361530780792236	0	1
I_seek_F08	seek	I	I	1.2629272937774658	0	0
i_kip_H06	kip	i	I	0.2667551040649414	1	0
A_tart_F06	tart	A	A	2.5641050338745117	0	0
i_sick_H04	sick	i	I	0.26904773712158203	1	0
v_tut_H05	tut	v	v	0.9340767860412598	0	2
a_pack_H09	pack	a	a	3.2553799152374268	0	0
A_tart_F08	tart	A	A	1.4901800155639648	0	0
A_park_F06	park	A	A	1.450896978378296	0	0
A_card_H05	card	A	v	2.3642489910125732	1	0
I_peak_F04	peak	I	I	2.1700499057769775	0	0
v_bun_H09	bun	v	v	1.8229498863220215	0	0
v_puck_H07	puck	v	A	0.8311607837677002	2	0
v_cut_F08	cut	v	v	1.8369989395141602	0	0
A_barn_H08	barn	A	A	2.0378100872039795	0	0
A_cart_F08	cart	A	A	1.7806651592254639	0	0
I_keep_H09	keep	I	I	2.0406711101531982	0	0
I_seek_H09	seek	I	I	1.3899238109588623	0	0
v_cud_F08	cud	v	v	1.411707878112793	0	1
I_keep_F04	keep	I	I	0.9171559810638428	0	1
i_kip_H04	kip	i	i	1.6622941493988037	0	0
i_kip_H09	kip	i	i	1.2161290645599365	0	0
I_seek_H05	seek	I	I	1.130202054977417	0	0
I_deed_H09	deed	I	I	1.2838900089263916	0	0
v_cud_H09	cud	v	v	2.3478147983551025	0	0
I_teak_F04	teak	I	I	2.385817050933838	0	0
v_tut_H06	tut	v	v	0.8959701061248779	0	1
A_park_H05	park	A	A	2.102886915206909	0	0
a_pack_F06	pack	a	a	1.8488540649414062	0	0

#TotalErreurs#5#TempsTotal#2min 12sec
