#Wed May 19 21:51:09 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F06	teak	I	2.8356499671936035	0	0
I_mean_H04	mean	I	2.4245550632476807	0	0
I_deed_H08	deed	I	2.0750250816345215	0	0
I_leak_H08	leak	I	1.9044122695922852	0	0
i_bik_F09	bik	i	1.4739792346954346	0	0
i_min_F06	min	i	2.0868232250213623	0	0
i_did_H04	did	i	1.20054292678833	0	0
i_tick_H08	tick	i	1.0635178089141846	0	0
i_did_F09	did	i	2.376552104949951	0	0
I_bean_H08	bean	I	1.2759089469909668	0	0
I_peak_F06	peak	I	1.1074059009552002	0	0
i_bin_F04	bin	i	1.215583086013794	0	0
I_seek_F07	seek	I	3.00679087638855	0	0
I_teak_F05	teak	I	1.1084449291229248	0	0
I_deed_H07	deed	I	1.3925130367279053	0	0
i_sick_F05	sick	i	1.3793110847473145	0	0
i_did_H09	did	i	1.0545270442962646	0	0
I_seek_H09	seek	I	1.8167767524719238	0	0
I_deed_F07	deed	I	1.1235382556915283	0	0
i_lick_H08	lick	i	1.4094009399414062	0	0
I_keep_H06	keep	I	2.5929718017578125	0	0
i_chip_H07	chip	i	2.4725120067596436	0	1
i_chip_H05	chip	i	1.5316381454467773	0	0
I_bean_F05	bean	I	1.1971070766448975	0	0
i_sick_F07	sick	i	1.324833869934082	0	0
I_leak_F08	leak	I	1.6386020183563232	0	0
i_sick_H08	sick	i	1.446404218673706	0	0
i_did_H05	did	i	1.469203233718872	0	0
i_lick_H09	lick	i	1.0383191108703613	0	0
i_kip_F07	kip	i	1.1443989276885986	0	0

#TotalErreurs#0TempsTotal#1min 41sec
