#Fri Mar 12 17:48:20 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H08	lark	A	3.75832200050354	0	1
A_part_F06	part	A	1.2650771141052246	0	1
A_card_F08	card	A	1.033163070678711	1	0
A_carp_F04	carp	A	1.0274040699005127	1	0
A_card_F07	card	A	1.527230978012085	0	0
A_carp_H08	carp	A	1.0930869579315186	1	1
A_barn_F09	barn	A	1.036313772201538	1	1
A_carp_F08	carp	A	0.7910771369934082	1	0
A_mart_F04	mart	A	1.0936188697814941	1	0
v_mutt_H09	mutt	v	1.446441888809204	0	0
A_bark_F05	bark	A	1.6140680313110352	0	0
v_cut_F06	cut	v	2.567739725112915	0	0
v_cup_F04	cup	v	1.3442370891571045	0	0
A_lark_F07	lark	A	0.7082898616790771	1	0
v_mutt_H06	mutt	v	3.211059331893921	0	0
v_cud_H08	cud	v	1.9958009719848633	0	0
v_mutt_F07	mutt	v	1.4609971046447754	0	0
v_cud_F09	cud	v	1.3143889904022217	0	0
A_card_H09	card	A	2.1974399089813232	0	0
v_luck_H05	luck	v	1.4269461631774902	0	0
v_bun_H06	bun	v	1.2203879356384277	0	0
v_putt_H09	putt	v	1.452976942062378	0	0
v_mutt_H05	mutt	v	1.2499949932098389	0	0
A_tart_H04	tart	A	1.9478709697723389	0	0
v_tut_H06	tut	v	1.3136827945709229	0	0
A_part_H07	part	A	1.5184669494628906	0	0
v_cup_H08	cup	v	1.3337352275848389	0	0
A_card_F05	card	A	1.0812432765960693	0	0
v_puck_F05	puck	v	2.0283851623535156	0	0
v_cup_H07	cup	v	2.787741184234619	0	0

#TotalErreurs#7TempsTotal#2min 18sec
