#Sat May 01 21:15:37 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F04	cup	v	1.8813409805297852	0	0
a_lack_H09	lack	a	3.182264804840088	0	0
a_cad_H09	cad	a	3.4489288330078125	0	1
a_mat_H04	mat	a	1.3433802127838135	0	0
v_buck_F04	buck	v	1.5991618633270264	0	0
a_cap_H08	cap	a	0.7783901691436768	1	1
v_cup_H09	cup	v	1.2565608024597168	0	0
a_back_H06	back	a	0.8855762481689453	0	1
a_tat_F05	tat	a	1.234044075012207	0	0
v_cud_F05	cud	v	1.8837509155273438	0	0
a_ban_F08	ban	a	1.5936551094055176	0	0
v_luck_H08	luck	v	1.1733009815216064	0	0
v_luck_H04	luck	v	1.3739850521087646	0	0
v_bun_H08	bun	v	1.2826051712036133	0	0
a_tat_H09	tat	a	1.2797510623931885	0	0
v_putt_H09	putt	v	1.8162777423858643	0	0
a_pat_F04	pat	a	1.3649821281433105	0	0
v_cud_F04	cud	v	0.6433000564575195	1	0
v_cud_F08	cud	v	1.3588757514953613	0	0
v_luck_F09	luck	v	1.145486831665039	0	0
v_luck_F07	luck	v	1.6908960342407227	0	0
a_pack_F09	pack	a	1.0689363479614258	0	0
v_mutt_F08	mutt	v	1.448538064956665	0	0
a_cat_F08	cat	a	1.3953158855438232	0	0
a_pack_F04	pack	a	1.3403770923614502	0	0
v_puck_H04	puck	v	0.7713658809661865	1	0
v_putt_F05	putt	v	0.8474280834197998	1	0
a_cad_H07	cad	a	1.5804228782653809	0	0
v_cut_H09	cut	v	1.334212064743042	0	0
a_lack_H06	lack	a	1.8377108573913574	0	0

#TotalErreurs#4TempsTotal#1min 56sec
