#Mon May 17 14:14:16 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_H08-I_teak_H05	2	2	1	0.4397290030028671	0	1
I_leak_H04-I_leak_H06	1	2	0	0.26075690414290875	1	0
I_leak_F06-I_leak_F05	1	1	1	0.6846550623886287	0	0
I_cheap_H06-I_chip_H07	1	1	1	2.7610340997343883	0	0
I_teak_F08-I_teak_F04	1	1	1	0.5590438899816945	0	0
I_mean_F08-I_mean_F06	1	2	0	0.4834429386537522	1	0
I_deed_F08-I_deed_F05	1	2	0	0.37627711659297347	1	0
I_mean_F04-I_mean_F09	1	1	1	0.13580402138177305	0	1
i_lick_H08-I_leak_H07	2	2	1	0.32269696216098964	0	0
i_lick_H04-I_leak_H07	2	2	1	0.22999605908989906	0	0
I_cheap_H05-i_cheap_H07	2	2	1	0.7969750580377877	0	0
I_cheap_F09-i_cheap_F08	2	1	0	0.47157393977977335	1	0
I_leak_H09-i_lick_H08	2	2	1	0.8706069320905954	0	1
i_pick_H06-I_peak_H07	2	2	1	1.9045899659395218	0	0
i_kip_F04-I_keep_F07	2	2	1	0.2343640059698373	0	1
i_tick_H09-i_tick_H07	1	1	1	0.23438211483880877	0	0
I_deed_F07-i_did_F05	2	2	1	0.4235529165016487	0	0
i_chip_H04-I_chip_H05	2	1	0	0.16255103005096316	1	0
I_cheap_F07-i_cheap_F06	2	1	0	0.216493975603953	1	0
I_cheap_H08-I_chip_H07	1	2	0	0.19976400677114725	1	0
I_mean_H09-i_min_H07	2	1	0	0.1464278887724504	1	0
i_bik_F09-i_bik_F08	1	1	1	0.7069310955703259	0	1
I_seek_H09-i_sick_H05	2	2	1	1.1776349659776315	0	0
I_peak_F04-I_peak_F07	1	1	1	1.9638240076601505	0	0
I_seek_H04-I_seek_H05	1	1	1	1.0481649205321446	0	0
i_kip_H08-I_keep_H04	2	2	1	0.7728780580218881	0	0
i_tick_F08-I_teak_F05	2	2	1	0.6705229029757902	0	0
i_lick_H07-i_lick_H08	1	1	1	0.3616248880280182	0	0
i_bin_F05-i_bin_F04	1	2	0	0.17259397578891367	1	0
i_bin_H09-i_bin_H06	1	1	1	0.5807989321183413	0	0

#TotalErreurs#9#TempsTotal#2min 55sec
