#Fri Mar 19 18:30:05 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F04	deed	I	1.235328909708187	0	1
i_sick_F09	sick	i	1.376563987112604	0	0
I_bean_F09	bean	I	1.1844700784422457	0	0
i_chip_H09	chip	i	1.1227210473734885	0	0
i_chip_F07	chip	i	1.4589810844045132	0	0
i_did_H07	did	i	1.5229460800765082	0	0
i_pick_H05	pick	i	1.1141770536778495	0	0
I_leak_H09	leak	I	2.3635850701248273	0	0
I_seek_F06	seek	I	1.2108439222211018	0	0
I_keep_H08	keep	I	1.1953520176466554	0	0
I_keep_F09	keep	I	1.1182290149154142	0	0
I_seek_F05	seek	I	1.2333709654631093	0	0
I_beak_F08	beak	I	1.1940539312781766	0	0
i_bin_F04	bin	i	1.0711050881072879	0	0
I_seek_F08	seek	I	1.7305270100478083	0	0
i_pick_H07	pick	i	1.3386410328093916	0	0
I_bean_H04	bean	I	1.129881933098659	1	0
i_min_F09	min	i	2.2854291149415076	0	0
I_mean_F04	mean	I	1.3849370554089546	0	0
i_chip_F04	chip	i	1.0903840526007116	0	0
i_tick_H04	tick	i	1.4360370461363345	0	0
i_kip_H05	kip	i	1.3702030195854604	0	0
i_tick_F04	tick	i	1.1794171052752063	0	0
I_bean_F08	bean	I	1.2924590243492275	0	0
I_mean_H04	mean	I	1.280124040436931	0	0
i_did_H09	did	i	1.0978569894796237	0	0
i_sick_H07	sick	i	1.3982039515394717	0	0
I_cheap_H04	cheap	I	1.2909241099841893	1	0
i_did_F06	did	i	1.7557649925583974	0	0
I_bean_H08	bean	I	1.5368180482182652	0	0

#TotalErreurs#2TempsTotal#1min 43sec
