#Fri Feb 19 22:43:21 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_bark_H04	bark	A	1.4048149699810892	1	1
v_mutt_H04	mutt	v	3.479987978702411	0	0
v_putt_F08	putt	v	1.879434072645381	0	0
v_luck_H08	luck	v	4.532754917279817	0	0
A_part_H06	part	A	2.389955105027184	0	0
v_putt_H08	putt	v	3.8028569577727467	0	0
A_mart_H06	mart	A	1.7966871121898293	0	0
v_tut_F09	tut	v	1.5840928877005354	0	0
v_bun_F09	bun	v	1.8772030785912648	0	0
A_card_H09	card	A	1.443598915822804	0	0
v_luck_H05	luck	v	1.4113200943684205	0	0
v_cut_F09	cut	v	3.1199540238594636	0	0
v_mutt_F06	mutt	v	3.336372066056356	0	0
A_carp_F07	carp	A	1.9101439233636484	0	0
v_cup_H08	cup	v	1.460171012324281	0	0
A_barn_H09	barn	A	4.031090003205463	0	0
A_park_F05	park	A	2.8650560081005096	0	1
v_mutt_H07	mutt	v	1.7065498831216246	0	0
v_cud_H05	cud	v	1.7919350592419505	0	0
v_buck_F04	buck	v	1.3674090356798843	0	0
v_putt_F07	putt	v	1.2734909928403795	0	0
A_part_F09	part	A	1.343254912411794	0	0
v_putt_F09	putt	v	1.5271540738176554	0	0
A_barn_H05	barn	A	4.062158077023923	0	0
v_cup_F06	cup	v	1.5386628969572484	0	0
A_mart_F08	mart	A	1.8651629457017407	0	0
v_mutt_H08	mutt	v	1.3890330833382905	0	0
v_puck_F06	puck	v	1.4559769104234874	0	0
A_mart_H04	mart	A	1.8074649077607319	0	0
v_luck_H09	luck	v	1.3060381161049008	0	0

#TotalErreurs#1TempsTotal#2min 18sec
