#00#Fri Mar 19 18:10:46 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.6251049301354215	0	1
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.15628899657167494	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.5625390205532312	2	1
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.9374929487239569	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.813294107443653	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.8907239818945527	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.7657310382928699	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.296949035837315	0	1
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.5782349286600947	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.796847008052282	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	0.9062439242843539	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.7729409510502592	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.1719520523911342	0	1
I_seek_H09-i_sick_H08-i_sick_H06	I	1	2	0	0.376254923408851	2	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.1836159069789574	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5938430485548452	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	2.874978923355229	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.20312003942672163	0	1
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.3438531132414937	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.3437440217239782	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.7239439258119091	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.37629911699332297	0	1
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.42187788779847324	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.5938589522847906	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.515727007878013	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.20323407533578575	0	1
a_lack_H06-a_lack_H05-v_puck_H09	v	3	2	0	0.14072995714377612	3	1
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.4138709858525544	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.4532269996125251	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.6563219608506188	0	0

#TotalErreurs#7TempsTotal#4min 2sec
