Mon Mar 22 16:12:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_F05	carp	A	a	0.5626118183135986	1	1
v_mutt_H06	mutt	v	a	1.2170343399047852	1	1
i_bik_H07	bik	i	i	2.6095969676971436	0	0
a_mat_H04	mat	a	a	1.9778850078582764	0	0
a_mat_H05	mat	a	a	2.9528050422668457	0	0
I_bean_H09	bean	I	I	1.9375033378601074	0	0
A_mart_F06	mart	A	v	0.6026980876922607	1	0
v_luck_F07	luck	v	v	3.237499237060547	0	0
I_cheap_H04	cheap	I	i	1.2241671085357666	1	0
v_buck_H07	buck	v	a	0.5733611583709717	1	2
A_bark_F07	bark	A	A	2.6988959312438965	0	0
I_cheap_F04	cheap	I	I	2.7476720809936523	0	0
A_part_F08	part	A	A	4.708609104156494	0	0
A_lark_H05	lark	A	v	0.6259357929229736	2	0
a_mat_F08	mat	a	a	2.8229098320007324	0	0
I_cheap_F09	cheap	I	I	2.715146064758301	0	0
v_buck_H06	buck	v	v	2.0170130729675293	0	0
i_chip_H07	chip	i	i	1.8654909133911133	0	0
v_luck_F04	luck	v	v	2.9497756958007812	0	0
I_beak_H05	beak	I	i	0.5409128665924072	1	0
a_mat_F06	mat	a	a	3.139528274536133	0	0
i_min_H04	min	i	I	1.1906640529632568	1	0
A_carp_H05	carp	A	A	3.0407841205596924	0	0
I_leak_H05	leak	I	i	0.7395849227905273	1	0
I_beak_F06	beak	I	I	2.68717622756958	0	1
a_mat_F09	mat	a	a	2.489650011062622	0	0
i_bin_H05	bin	i	I	0.5980370044708252	1	0
I_bean_H04	bean	I	I	2.16666316986084	0	0
I_mean_H08	mean	I	i	0.5734169483184814	1	0
i_chip_H09	chip	i	i	2.585951805114746	0	0

#TotalErreurs#12#TempsTotal#3min 15sec
