#Mon Mar 22 16:04:04 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H09	mutt	v	6.516967058181763	0	1
a_lack_F08	lack	a	2.6647531986236572	0	0
v_puck_F05	puck	v	1.678567886352539	1	1
v_luck_F07	luck	v	2.026015043258667	0	0
v_cut_F06	cut	v	1.4968199729919434	0	3
a_mat_H04	mat	a	1.712083101272583	0	1
a_lack_F09	lack	a	2.9281177520751953	0	0
a_mat_F09	mat	a	2.010357141494751	0	1
a_pat_H04	pat	a	3.9363160133361816	0	0
v_tut_F08	tut	v	2.014017105102539	0	0
a_lack_H05	lack	a	0.7403810024261475	1	0
v_cup_H06	cup	v	2.5556137561798096	0	0
v_cud_H07	cud	v	3.223149061203003	0	0
a_pack_F05	pack	a	2.4628868103027344	0	0
v_cut_F08	cut	v	1.291072130203247	1	0
a_pat_F06	pat	a	2.6728899478912354	0	0
v_cup_F04	cup	v	2.5508930683135986	0	1
a_ban_H05	ban	a	1.8164889812469482	1	0
v_mutt_H05	mutt	v	1.8108830451965332	1	1
a_cat_F09	cat	a	2.657461166381836	0	0
a_back_H05	back	a	1.324627161026001	0	1
a_pat_H09	pat	a	2.8645801544189453	0	0
v_tut_F07	tut	v	2.078381061553955	0	0
a_cat_H09	cat	a	1.7714951038360596	0	0
a_ban_H04	ban	a	0.9311649799346924	1	1
a_cad_H07	cad	a	2.4130120277404785	0	1
v_mutt_F08	mutt	v	1.7248680591583252	0	1
a_cat_H07	cat	a	2.55069637298584	0	0
a_back_H08	back	a	1.6321618556976318	0	1
v_cup_F06	cup	v	2.4333178997039795	0	0

#TotalErreurs#6TempsTotal#3min 1sec
