#Sun Mar 21 22:14:37 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_bark_F08-A_bark_F06	1	2	0	0.3586089611053467	1	1
v_luck_H08-A_lark_H09	2	2	1	2.684657096862793	0	0
A_card_H05-v_cud_H04	2	2	1	2.378788948059082	0	0
A_card_F08-A_card_F06	1	1	1	2.115278959274292	0	0
v_cud_F05-v_cud_F04	1	2	0	0.8763859272003174	1	0
A_card_H08-A_card_H06	1	1	1	0.4858682155609131	0	0
A_cart_F05-v_cut_F04	2	1	0	1.6643452644348145	1	0
A_tart_H09-v_tut_H05	2	2	1	2.930612802505493	0	0
v_cut_F05-v_cut_F07	1	2	0	0.5284740924835205	1	0
v_mutt_H09-v_mutt_H06	1	1	1	0.5020339488983154	0	1
A_mart_F07-v_mutt_F09	2	2	1	1.3515331745147705	0	0
v_buck_F09-v_buck_F04	1	1	1	1.183933973312378	0	1
A_bark_H09-v_buck_H07	2	2	1	1.890512228012085	0	0
v_luck_F04-A_lark_F05	2	1	0	1.982245922088623	1	0
v_mutt_H04-A_mart_H07	2	1	0	0.8842811584472656	1	0
v_cut_F06-A_cart_F09	2	2	1	1.3809230327606201	0	0
A_barn_F07-v_bun_F09	2	1	0	1.1372618675231934	1	0
A_card_H09-v_cud_H06	2	2	1	0.37216877937316895	0	1
A_lark_H08-A_lark_H09	1	2	0	1.0142438411712646	1	0
v_luck_F05-v_luck_F04	1	2	0	0.4484241008758545	1	1
v_tut_F09-v_tut_F07	1	1	1	0.283829927444458	0	0
A_bark_F07-v_buck_F04	2	1	0	0.44964098930358887	1	0
v_bun_H08-A_barn_H06	2	2	1	1.0549812316894531	0	0
v_cud_H07-v_cud_H08	1	1	1	0.7278273105621338	0	0
v_puck_H07-v_puck_H08	1	1	1	0.4041860103607178	0	0
A_park_H06-A_park_H05	1	1	1	0.731154203414917	0	0
v_bun_H05-v_bun_H08	1	2	0	0.14682221412658691	1	0
v_cup_F04-A_carp_F05	2	1	0	0.7673451900482178	1	1
v_luck_H09-v_luck_H06	1	1	1	0.8931939601898193	0	0
A_mart_F08-A_mart_F07	1	2	0	0.38928985595703125	1	0

#TotalErreurs#13#TempsTotal#3min 41sec
