#Mon Mar 22 16:07:16 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_H06	cud	v	2.0231800079345703	1	2
A_bark_F08	bark	A	1.3373339176177979	1	1
A_cart_H09	cart	A	2.7319679260253906	0	0
v_cut_H06	cut	v	2.1169939041137695	0	0
A_part_H09	part	A	2.4599461555480957	0	0
A_barn_F05	barn	A	2.169049024581909	0	0
v_buck_H04	buck	v	2.362457275390625	0	0
A_part_F07	part	A	2.137852907180786	0	0
A_tart_H08	tart	A	1.7477490901947021	0	0
v_luck_H07	luck	v	2.225492000579834	0	0
v_putt_H06	putt	v	1.4935181140899658	1	0
A_mart_H07	mart	A	1.8256890773773193	0	0
v_mutt_H08	mutt	v	1.935286045074463	0	0
A_barn_F08	barn	A	1.5372247695922852	1	0
v_luck_H04	luck	v	2.1541550159454346	0	0
A_mart_F09	mart	A	1.7984020709991455	0	0
A_part_F04	part	A	1.594630241394043	0	0
v_mutt_H06	mutt	v	1.8266949653625488	0	0
A_tart_F04	tart	A	1.939399003982544	0	0
A_barn_F07	barn	A	1.6121981143951416	0	0
v_cut_H08	cut	v	2.1316030025482178	0	0
v_cup_F09	cup	v	1.7528159618377686	0	0
v_cud_H05	cud	v	2.307514190673828	0	1
v_tut_F08	tut	v	1.584510087966919	0	0
A_mart_H04	mart	A	1.6684021949768066	1	1
v_cut_H04	cut	v	1.5109062194824219	1	0
v_luck_H08	luck	v	2.1624057292938232	0	0
A_lark_F09	lark	A	2.077523946762085	0	0
v_putt_F08	putt	v	1.9331152439117432	0	0
A_part_H05	part	A	1.468012809753418	0	0

#TotalErreurs#6TempsTotal#2min 23sec
