#Sun Mar 21 22:10:45 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H08-a_tat_H05	2	2	1	1.1820619106292725	0	0
a_pack_H06-a_pack_H05	1	2	0	3.0858449935913086	1	0
a_back_H09-v_buck_H07	2	2	1	4.358620882034302	0	0
v_cut_F09-v_cut_F04	1	1	1	0.9765777587890625	0	0
v_puck_H07-v_puck_H08	1	1	1	0.5515830516815186	0	0
a_tat_F06-a_tat_F08	1	1	1	0.4689979553222656	0	0
v_tut_F08-a_tat_F05	2	1	0	0.42942023277282715	1	0
a_cat_F07-v_cut_F05	2	2	1	2.338681221008301	0	0
a_tat_H05-v_tut_H04	2	1	0	1.1596448421478271	1	0
v_cut_F05-v_cut_F07	1	2	0	0.6557440757751465	1	0
v_putt_F08-a_pat_F04	2	2	1	0.7837228775024414	0	0
v_mutt_F04-a_mat_F07	2	1	0	0.7731289863586426	1	0
a_tat_F07-v_tut_F04	2	1	0	0.4239227771759033	1	1
v_putt_H05-v_putt_H06	1	2	0	1.327531099319458	1	0
v_cut_H04-a_cat_H09	2	1	0	0.3189072608947754	1	0
v_buck_H07-v_buck_H08	1	1	1	0.3892369270324707	0	1
a_pack_H07-v_puck_H04	2	1	0	3.1880781650543213	1	0
v_bun_H04-a_ban_H09	2	2	1	0.9926509857177734	0	1
v_puck_F08-a_pack_F07	2	1	0	0.48205995559692383	1	0
v_mutt_H05-v_mutt_H04	1	1	1	1.8494839668273926	0	1
a_cat_F08-a_cat_F05	1	1	1	0.32619166374206543	0	0
v_mutt_H09-v_mutt_H06	1	2	0	0.2680661678314209	1	0
a_ban_H09-v_bun_H05	2	2	1	1.3331561088562012	0	0
v_bun_F04-a_ban_F09	2	2	1	0.7473828792572021	0	0
a_lack_F09-v_luck_F06	2	2	1	0.9704029560089111	0	0
a_mat_H06-a_mat_H05	1	1	1	0.7853708267211914	0	0
v_luck_F08-a_lack_F09	2	2	1	1.86381196975708	0	0
v_bun_H09-v_bun_H07	1	1	1	1.031343936920166	0	0
v_cup_H09-v_cup_H06	1	1	1	0.5713748931884766	0	0
v_cud_H04-a_cad_H07	2	2	1	1.033423900604248	0	0

#TotalErreurs#11#TempsTotal#3min 22sec
