#Tue Jan 26 14:19:29 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_H09-v_luck_H06	1	1	1	0.5060000419616699	0	0
v_tut_F08-A_tart_F05	2	2	1	0.6560990810394287	0	0
A_barn_H04-A_barn_H07	1	1	1	1.017059087753296	0	0
v_cut_F04-A_cart_F09	2	2	1	0.3487873077392578	0	1
v_buck_F06-A_bark_F08	2	1	0	0.14355778694152832	1	1
A_carp_F09-v_cup_F08	2	1	0	0.6469061374664307	1	1
A_lark_H06-A_lark_H05	1	1	1	0.6150157451629639	0	0
A_tart_F06-A_tart_F08	1	1	1	0.5689058303833008	0	1
v_luck_H08-A_lark_H09	2	1	0	0.3014249801635742	1	1
v_bun_F06-A_barn_F07	2	2	1	0.5644528865814209	0	0
v_cup_F04-A_carp_F05	2	2	1	2.116481065750122	0	0
v_tut_H04-A_tart_H07	2	2	1	0.9175701141357422	0	0
v_bun_H05-v_bun_H08	1	2	0	0.2545287609100342	1	1
v_putt_F07-v_putt_F09	1	2	0	0.33459019660949707	1	0
A_park_H09-v_puck_H08	2	2	1	1.194504976272583	0	0
v_mutt_F04-A_mart_F07	2	1	0	0.13048911094665527	1	1
A_cart_H05-v_cut_H04	2	2	1	0.6899120807647705	0	0
v_bun_H09-v_bun_H07	1	2	0	0.4806509017944336	1	0
A_part_F09-v_putt_F04	2	2	1	0.8389570713043213	0	0
v_cut_F05-v_cut_F07	1	1	1	0.20306015014648438	0	1
v_cut_F06-A_cart_F09	2	2	1	0.5259950160980225	0	0
A_bark_F05-v_buck_F08	2	1	0	0.24086928367614746	1	1
v_tut_H07-v_tut_H06	1	1	1	0.16064095497131348	0	1
v_cup_F05-v_cup_F08	1	1	1	0.3905160427093506	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.3769381046295166	0	1
v_luck_F06-A_lark_F04	2	2	1	0.41918373107910156	0	0
v_cut_H09-v_cut_H04	1	2	0	0.24089694023132324	1	0
A_mart_H08-A_mart_H07	1	2	0	0.4308009147644043	1	0
v_putt_F04-A_part_F06	2	2	1	0.12238311767578125	0	1
v_puck_F07-v_puck_F08	1	1	1	0.1314082145690918	0	1

#TotalErreurs#10#TempsTotal#7min 21sec
