#Tue Feb  9 17:00:26 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H08	back	a	1.3989502040058142	0	1
a_ban_F09	ban	a	1.768369146011537	0	1
v_cud_F05	cud	v	1.350538903992856	0	0
a_tat_H04	tat	a	1.8836764760053484	0	0
a_pat_F04	pat	a	1.3697564729955047	0	0
v_putt_F04	putt	v	1.1788292830024147	0	0
a_cad_F07	cad	a	1.257700267000473	0	0
v_buck_F06	buck	v	1.2370035189960618	0	0
a_cat_F08	cat	a	1.0761509579897393	0	0
v_putt_F09	putt	v	2.008487510989653	0	0
a_pack_F09	pack	a	1.1538587099930737	0	0
a_ban_H04	ban	a	1.3106856619997416	0	1
a_pat_H08	pat	a	0.6609365689946571	1	1
a_mat_F05	mat	a	1.2358084879961098	0	0
a_cad_F04	cad	a	1.3124065260053612	0	0
a_cad_H09	cad	a	1.0662365949974628	0	0
a_pack_H04	pack	a	1.6300836019945564	0	0
v_cut_F07	cut	v	1.2718606559938053	0	0
a_cap_F09	cap	a	1.2717883439909201	0	0
v_bun_H08	bun	v	1.427166080000461	0	0
v_cud_F07	cud	v	1.0476589309982955	0	0
v_buck_F05	buck	v	1.726278268994065	0	1
v_cut_F08	cut	v	1.9257374159933534	0	0
v_cup_F05	cup	v	0.9552148139919154	0	1
v_puck_H08	puck	v	1.4025807459984208	0	0
v_cut_H05	cut	v	1.078607903997181	0	0
v_buck_F08	buck	v	0.9242696629953571	0	0
v_puck_F05	puck	v	0.882275566997123	0	2
a_cap_F08	cap	a	1.1187277719873236	0	0
a_lack_H06	lack	a	1.2436290360055864	0	0

#TotalErreurs#1TempsTotal#1min 50sec
