#Wed Mar 10 19:05:21 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F06	mutt	v	2.3658812046051025	0	0
v_putt_H06	putt	v	2.5024850368499756	0	0
v_tut_F06	tut	v	1.6993958950042725	0	0
v_buck_F06	buck	v	3.3827881813049316	0	0
A_mart_F07	mart	A	10.233620882034302	0	0
A_park_F06	park	A	6.560297012329102	0	0
A_park_H04	park	A	4.201419115066528	0	0
v_cud_F09	cud	v	2.5628411769866943	0	0
v_cut_F04	cut	v	2.7186949253082275	0	0
v_cut_F05	cut	v	2.15437912940979	0	0
A_bark_H05	bark	A	1.6885700225830078	0	0
A_tart_F05	tart	A	2.9156441688537598	0	0
A_cart_H06	cart	A	3.9452781677246094	0	0
v_buck_H05	buck	v	4.1592230796813965	0	0
v_tut_F04	tut	v	3.5274910926818848	0	0
A_card_H04	card	A	7.354430913925171	0	0
A_barn_F09	barn	A	1.2053678035736084	0	0
A_carp_F05	carp	A	6.4955761432647705	0	0
v_cud_H07	cud	v	1.1087737083435059	0	0
v_cut_H07	cut	v	1.4757108688354492	0	0
A_carp_F06	carp	A	9.533865928649902	0	0
A_bark_H06	bark	A	4.929932117462158	0	0
v_tut_F08	tut	v	1.495417833328247	0	0
A_bark_F04	bark	A	1.212275743484497	0	0
A_park_F04	park	A	20.896231174468994	0	0
A_part_F07	part	A	9.256578207015991	0	0
A_tart_F09	tart	A	1.142976999282837	0	0
v_bun_H09	bun	v	0.9127469062805176	0	0
A_mart_F06	mart	A	0.9987170696258545	0	0
A_bark_H04	bark	A	1.032646894454956	0	0

#TotalErreurs#0TempsTotal#2min 54sec
