Mon Feb 22 18:12:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_back_H05	back	a	a	2.7176289558410645	0	0
A_part_H07	part	A	A	1.721897840499878	0	0
I_leak_H05	leak	I	I	2.5448310375213623	0	0
I_bean_H06	bean	I	I	1.5051889419555664	0	0
a_pat_H08	pat	a	a	2.272305727005005	0	0
A_lark_H06	lark	A	A	2.708580732345581	0	0
a_cap_F07	cap	a	a	5.1977622509002686	0	0
I_bean_H05	bean	I	I	13.752230882644653	0	0
v_luck_F09	luck	v	v	11.892050981521606	0	0
I_bean_F09	bean	I	I	11.29622483253479	0	0
i_chip_H06	chip	i	i	6.248041391372681	0	0
I_cheap_H09	cheap	I	I	4.617048025131226	0	0
a_pat_F09	pat	a	a	4.586611986160278	0	0
A_lark_H04	lark	A	A	2.4012207984924316	0	0
i_min_H06	min	i	i	2.2459731101989746	0	0
A_lark_F09	lark	A	A	1.8741540908813477	0	0
a_pat_F06	pat	a	a	1.4677948951721191	0	0
A_part_H04	part	A	A	6.742480993270874	0	0
i_bik_H07	bik	i	i	6.670594215393066	0	0
v_luck_H09	luck	v	v	14.417241096496582	0	0
I_leak_F07	leak	I	I	1.9095759391784668	0	0
a_back_F09	back	a	a	2.2969608306884766	0	0
a_cap_H08	cap	a	a	1.5361368656158447	0	0
v_mutt_F04	mutt	v	v	1.955766201019287	0	0
v_buck_H06	buck	v	v	3.1680970191955566	0	0
v_putt_F04	putt	v	v	9.954739809036255	0	0
v_mutt_H06	mutt	v	v	3.876518964767456	0	0
i_lick_F06	lick	i	i	8.911550998687744	0	0
i_bik_F06	bik	i	i	3.3437211513519287	0	0
a_mat_H07	mat	a	a	1.476579189300537	0	0

#TotalErreurs#0#TempsTotal#3min 15sec
