Fri Feb 05 13:57:59 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H04	mat	a	a	2.828303098678589	0	0
a_back_F04	back	a	a	1.6552808284759521	0	0
v_putt_F08	putt	v	v	1.970188856124878	0	0
i_bik_F04	bik	i	i	1.9821398258209229	0	0
i_bin_F06	bin	i	i	1.342580795288086	0	0
a_cap_F07	cap	a	a	1.6204121112823486	0	0
i_chip_H09	chip	i	i	2.1184298992156982	0	0
a_pat_H08	pat	a	a	3.0476648807525635	0	1
a_back_F09	back	a	a	2.9636499881744385	0	0
v_buck_H06	buck	v	v	2.886669158935547	0	0
I_beak_F06	beak	I	I	3.2821130752563477	0	0
a_back_H06	back	a	a	3.679823875427246	0	0
A_bark_F04	bark	A	A	3.436605930328369	0	0
i_bik_H05	bik	i	i	2.4547691345214844	0	0
i_bin_H06	bin	i	i	3.6190428733825684	0	0
i_bin_F05	bin	i	i	2.775851011276245	0	0
v_cup_H09	cup	v	v	2.533511161804199	0	0
i_min_F09	min	i	i	2.0586109161376953	0	0
A_lark_H05	lark	A	A	4.1657679080963135	0	0
v_buck_H09	buck	v	v	8.316513061523438	0	0
A_bark_H07	bark	A	A	10.660897016525269	0	0
i_lick_F07	lick	i	i	3.1091291904449463	0	0
a_pat_F09	pat	a	a	7.368542909622192	0	0
I_cheap_H05	cheap	I	I	23.282323122024536	0	0
v_putt_F07	putt	v	v	39.795392990112305	0	0
A_bark_H09	bark	A	A	3.0672860145568848	0	0
v_cup_F09	cup	v	v	4.143234968185425	0	0
I_bean_F09	bean	I	I	2.3097400665283203	0	0
a_lack_H05	lack	a	a	1.6443262100219727	0	0
I_leak_F06	leak	I	I	36.13061785697937	0	0

#TotalErreurs#0#TempsTotal#4min 3sec
