#Fri Feb 05 13:50:25 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_carp_H06	carp	A	3.596367835998535	0	0
v_tut_H09	tut	v	1.9767279624938965	0	0
A_tart_F09	tart	A	2.5283451080322266	0	0
v_buck_F07	buck	v	2.008452892303467	0	0
A_park_F08	park	A	2.1396238803863525	0	0
A_tart_F05	tart	A	1.8416199684143066	0	0
v_luck_H07	luck	v	2.233919143676758	0	0
v_cup_F06	cup	v	1.5168519020080566	0	0
v_cut_F04	cut	v	1.933680772781372	0	0
A_mart_F09	mart	A	2.3531458377838135	0	0
v_puck_F04	puck	v	1.471721887588501	0	0
v_bun_H05	bun	v	1.5515170097351074	0	0
A_part_H07	part	A	1.5843520164489746	0	0
A_carp_F05	carp	A	1.6618740558624268	0	0
A_lark_H04	lark	A	1.663667917251587	0	0
v_putt_H09	putt	v	1.5893561840057373	0	0
A_tart_F08	tart	A	1.8493678569793701	0	0
A_lark_H05	lark	A	2.194916248321533	0	0
A_barn_F09	barn	A	1.929537057876587	0	0
v_puck_F05	puck	v	2.065317153930664	0	0
A_cart_F08	cart	A	1.731855869293213	0	0
A_bark_F06	bark	A	1.4713430404663086	0	0
v_tut_F05	tut	v	1.4322810173034668	0	0
v_luck_F08	luck	v	1.5366699695587158	0	0
v_cud_F05	cud	v	1.7281746864318848	0	0
A_mart_H04	mart	A	1.613142967224121	0	0
v_putt_H04	putt	v	2.2961039543151855	0	0
A_part_F06	part	A	1.3360099792480469	0	0
A_barn_H07	barn	A	1.5123529434204102	0	0
v_buck_F04	buck	v	1.3143961429595947	0	0

#TotalErreurs#0TempsTotal#1min 48sec
