#Thu Feb 04 17:16:44 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bik_F05-i_bik_F06	1	1	1	8.379146099090576	0	0
I_cheap_F08-I_chip_F07	1	2	0	0.11025691032409668	1	0
I_teak_F07-i_tick_F04	2	2	1	3.920734167098999	0	0
I_deed_F04-I_deed_F05	1	1	1	2.487480878829956	0	0
I_seek_H09-i_sick_H05	2	1	0	2.086728096008301	1	0
I_mean_H07-i_min_H04	2	1	0	0.3296530246734619	1	0
I_mean_F06-I_mean_F04	1	2	0	0.0625	1	0
i_bin_H04-I_bean_H05	2	2	1	3.0840141773223877	0	0
i_chip_H07-i_cheap_H04	1	1	1	3.299861192703247	0	0
I_seek_F07-i_sick_F09	2	2	1	2.9425711631774902	0	0
i_pick_F07-i_pick_F06	1	1	1	1.7695376873016357	0	0
I_beak_H06-I_beak_H05	1	1	1	1.770819902420044	0	0
i_bik_H05-i_bik_H06	1	1	1	1.5919222831726074	0	0
i_bin_F09-i_bin_F06	1	1	1	2.0084939002990723	0	0
I_deed_H08-I_deed_H05	1	1	1	2.4089579582214355	0	0
I_leak_H05-i_lick_H09	2	2	1	1.5147409439086914	0	0
I_cheap_F05-i_cheap_F07	2	2	1	2.181612014770508	0	0
i_sick_F09-i_sick_F06	1	1	1	1.3670461177825928	0	0
I_keep_F07-i_kip_F09	2	2	1	2.1505448818206787	0	0
I_teak_F04-I_teak_F08	1	1	1	1.8636739253997803	0	0
I_peak_F09-i_pick_F05	2	2	1	1.5970628261566162	0	0
i_chip_H04-I_chip_H05	2	1	0	0.5863926410675049	1	0
i_sick_F04-I_seek_F07	2	2	1	1.6883840560913086	0	0
I_bean_F07-i_bin_F08	2	2	1	1.2795848846435547	0	0
i_bik_H08-I_beak_H04	2	2	1	2.4246482849121094	0	0
I_cheap_F07-i_cheap_F06	2	2	1	2.5637519359588623	0	0
I_deed_F07-i_did_F05	2	2	1	2.410346031188965	0	0
i_lick_F07-i_lick_F08	1	1	1	1.5350008010864258	0	0
i_lick_F08-I_leak_F07	2	2	1	1.4672739505767822	0	0
I_deed_F05-i_did_F04	2	2	1	1.4544048309326172	0	0

#TotalErreurs#5#TempsTotal#6min 16sec
