#Mon Feb 22 18:02:23 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pat_F08	pat	a	5.750349044799805	0	0
a_cap_F08	cap	a	11.824074029922485	0	0
a_ban_F06	ban	a	1.447662115097046	0	0
a_pat_F05	pat	a	1.252425193786621	0	0
v_cut_F08	cut	v	1.6075201034545898	0	0
v_cup_H06	cup	v	1.2481861114501953	0	0
a_back_H04	back	a	1.425321102142334	0	0
v_tut_H07	tut	v	1.51436185836792	0	0
a_cap_H08	cap	a	7.333212375640869	0	0
v_mutt_F07	mutt	v	1.5092017650604248	0	0
v_mutt_F08	mutt	v	1.5054080486297607	0	0
a_cap_F04	cap	a	1.2782959938049316	0	0
v_bun_H07	bun	v	2.23006272315979	0	0
v_cud_H08	cud	v	1.281775951385498	0	0
a_mat_F06	mat	a	3.1412720680236816	0	0
a_pack_H08	pack	a	16.657086849212646	0	0
a_cat_F05	cat	a	3.5005011558532715	0	0
a_cad_F09	cad	a	3.4725377559661865	0	0
v_tut_F09	tut	v	1.3369450569152832	0	0
a_tat_F08	tat	a	3.1809439659118652	0	0
v_mutt_H06	mutt	v	1.6753478050231934	0	0
a_ban_H08	ban	a	3.215400218963623	0	0
v_puck_F07	puck	v	2.152693033218384	0	0
a_cap_F07	cap	a	1.7376298904418945	0	0
a_tat_F09	tat	a	20.151686906814575	0	0
a_back_H09	back	a	18.65369486808777	0	0
a_ban_H07	ban	a	3.970428228378296	0	0
v_cud_H07	cud	v	1.1878368854522705	0	0
a_lack_H04	lack	a	1.6016309261322021	0	0
a_ban_F07	ban	a	8.218416929244995	0	0

#TotalErreurs#0TempsTotal#3min 17sec
