Fri Feb 12 17:54:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_F06	luck	v	v	4.433562994003296	0	0
i_min_H09	min	i	i	3.334290027618408	0	0
a_cap_H08	cap	a	a	2.155568838119507	0	0
a_pat_F08	pat	a	a	1.8292760848999023	0	0
a_pat_F05	pat	a	a	1.7955996990203857	0	0
v_putt_F09	putt	v	v	1.9848010540008545	0	0
i_chip_F08	chip	i	i	2.2732489109039307	0	0
i_min_F04	min	i	i	1.9915871620178223	0	0
A_mart_F06	mart	A	A	2.2837681770324707	0	0
I_beak_H06	beak	I	I	2.1305460929870605	0	0
a_cap_H04	cap	a	a	2.4515490531921387	0	0
v_buck_F04	buck	v	v	2.80204701423645	0	0
v_mutt_H05	mutt	v	v	1.5638270378112793	0	0
v_luck_F07	luck	v	v	1.656451940536499	0	0
i_bik_H06	bik	i	i	2.311168909072876	0	0
I_bean_H05	bean	I	I	1.974499225616455	0	0
i_lick_F04	lick	i	i	2.4095423221588135	0	0
i_min_H04	min	i	i	2.2659051418304443	0	0
I_beak_F04	beak	I	I	7.826015949249268	0	0
i_chip_F06	chip	i	i	2.645944833755493	0	0
i_lick_F07	lick	i	i	1.9817001819610596	0	0
I_mean_F05	mean	I	I	1.8588612079620361	0	0
A_mart_H04	mart	A	A	2.1911768913269043	0	0
I_leak_F05	leak	I	I	2.389317035675049	0	0
A_carp_F08	carp	A	a	3.4712347984313965	1	0
i_lick_F09	lick	i	i	2.492469072341919	0	0
i_bik_F08	bik	i	i	1.9351470470428467	0	0
a_pat_F04	pat	a	a	2.1584959030151367	0	0
a_pat_H04	pat	a	a	1.956352949142456	0	0
I_leak_F04	leak	I	I	1.994211196899414	0	0

#TotalErreurs#1#TempsTotal#2min 13sec
