#Thu Feb 04 17:23:49 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F06-A_mart_F05	2	2	1	2.772019147872925	0	0
v_cut_H08-A_cart_H05	2	2	1	3.200200080871582	0	0
v_cup_F08-A_carp_F06	2	2	1	10.867213010787964	0	0
A_part_F09-v_putt_F04	2	2	1	5.393738031387329	0	0
v_tut_F07-v_tut_F06	1	1	1	3.444823980331421	0	0
v_luck_H05-v_luck_H04	1	1	1	1.0608389377593994	0	0
v_cud_H04-A_card_H07	2	2	1	16.48659610748291	0	0
v_mutt_H09-v_mutt_H06	1	1	1	1.4918582439422607	0	0
A_barn_F04-A_barn_F07	1	1	1	1.0059881210327148	0	0
v_cup_H04-A_carp_H05	2	2	1	1.5066068172454834	0	0
v_puck_H06-A_park_H08	2	2	1	1.0777432918548584	0	0
v_buck_F09-v_buck_F04	1	1	1	1.570068120956421	0	0
A_card_H07-v_cud_H09	2	2	1	3.8679440021514893	0	0
A_carp_H06-A_carp_H07	1	1	1	1.2369086742401123	0	0
v_puck_F09-v_puck_F08	1	1	1	1.2112598419189453	0	0
v_mutt_H07-v_mutt_H08	1	1	1	1.1136689186096191	0	0
v_cut_H09-v_cut_H04	1	1	1	15.425915241241455	0	0
A_cart_F06-A_cart_F09	1	1	1	1.1032330989837646	0	0
A_mart_F08-A_mart_F07	1	1	1	1.3907880783081055	0	0
v_cup_H07-v_cup_H04	1	1	1	14.760158061981201	0	0
A_cart_F07-v_cut_F05	2	2	1	1.4253077507019043	0	1
v_buck_F07-v_buck_F08	1	1	1	0.9851851463317871	0	0
v_cup_F06-A_carp_F05	2	2	1	1.312729835510254	0	0
A_park_H06-A_park_H05	1	1	1	10.49025583267212	0	0
A_lark_H04-A_lark_H09	1	1	1	43.56397008895874	0	0
A_cart_F09-v_cut_F07	2	2	1	1.1787588596343994	0	0
A_cart_H04-A_cart_H05	1	1	1	39.958141803741455	0	0
A_card_F04-A_card_F08	1	1	1	0.9607870578765869	0	0
A_mart_H04-A_mart_H05	1	1	1	4.259857177734375	0	0
v_putt_H07-v_putt_H09	1	1	1	1.2757701873779297	0	0

#TotalErreurs#0#TempsTotal#5min 24sec
