#Mon Mar  1 13:10:30 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H05-i_lick_H09	2	2	1	0.09551534300000242	0	0
I_keep_F08-I_keep_F06	1	1	1	0.6686498039999975	0	0
i_pick_F07-i_pick_F06	1	1	1	0.05443041499999879	0	0
i_pick_H09-i_pick_H07	1	1	1	0.3431892050000016	0	0
i_tick_F09-i_tick_F07	1	2	0	0.07333749400000045	1	0
i_tick_H04-I_teak_H07	2	2	1	1.1882563970000035	0	0
i_did_H06-I_deed_H09	2	2	1	0.6837690660000106	0	0
i_chip_F04-I_chip_F05	2	1	0	0.04557932900000594	1	0
i_bik_F04-I_beak_F06	2	2	1	0.04206172700000366	0	0
i_kip_F09-i_kip_F06	1	1	1	0.33152178599999615	0	0
I_mean_F05-i_min_F08	2	2	1	0.16556478600000446	0	0
i_tick_H05-i_tick_H08	1	1	1	0.8014613459999964	0	0
i_bin_F07-i_bin_F09	1	1	1	0.04727705900000956	0	0
I_cheap_H05-i_cheap_H07	2	2	1	3.6396935330000133	0	0
i_kip_F07-i_kip_F08	1	1	1	0.7352609790000031	0	0
I_deed_F09-i_did_F07	2	2	1	0.4536050149999937	0	0
i_kip_H04-I_keep_H07	2	2	1	0.5708383609999998	0	0
i_did_H04-I_deed_H09	2	2	1	1.796987607999995	0	0
I_peak_H07-i_pick_H09	2	2	1	0.15567166799999654	0	0
I_mean_H04-I_mean_H09	1	1	1	1.6776385100000084	0	0
i_kip_F05-i_kip_F04	1	2	0	0.044529250000010734	1	0
i_chip_F08-I_chip_F06	2	1	0	0.0460870400000033	1	0
I_mean_F08-I_mean_F06	1	1	1	0.04632950499998856	0	0
i_sick_F05-i_sick_F04	1	1	1	2.070742009000014	0	0
i_chip_F07-i_cheap_F04	1	2	0	0.04195491499999093	1	0
i_bik_F06-I_beak_F07	2	2	1	0.18083519300000717	0	0
I_bean_H07-i_bin_H08	2	2	1	0.04229487499998186	0	0
I_mean_F06-I_mean_F04	1	1	1	0.9395308349999993	0	0
I_teak_F09-i_tick_F05	2	2	1	0.1462951420000138	0	0
i_pick_F05-i_pick_F08	1	1	1	0.09977560099997618	0	0

#TotalErreurs#5#TempsTotal#2min 1sec
