#Sun Feb 28 13:08:43 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F08	barn	A	2.01863843800038	0	0
v_bun_H05	bun	v	1.6544285150002906	0	0
A_carp_F08	carp	A	1.3798466239995832	0	0
v_puck_H05	puck	v	0.9802310909999505	0	0
A_card_F08	card	A	2.385334470000089	0	0
A_barn_F09	barn	A	1.8066191939997225	0	0
A_lark_F09	lark	A	1.8606497950004268	0	0
v_cup_H09	cup	v	1.6619740149999416	0	0
A_carp_F06	carp	A	2.269426755000495	0	0
v_cup_F04	cup	v	0.9304763379996075	0	0
A_part_F05	part	A	5.569942535999871	0	0
A_part_F08	part	A	1.4687268759998915	0	0
A_park_H06	park	A	2.3266308399997797	0	0
A_mart_F05	mart	A	1.7400212430002284	0	0
A_lark_H08	lark	A	0.060861541999656765	1	0
A_bark_F05	bark	A	0.979812746000789	0	0
v_mutt_F06	mutt	v	2.4732726600004753	0	0
v_cud_F05	cud	v	0.05966831100067793	1	0
v_tut_H07	tut	v	3.6409633459998076	0	0
v_cud_H05	cud	v	0.8711464049993083	0	0
v_bun_F07	bun	v	0.05405268000049546	1	0
A_bark_F06	bark	A	2.8481139880004775	0	0
v_putt_F08	putt	v	1.0359320269999444	0	0
v_cud_H07	cud	v	1.2571214850004253	0	0
A_lark_H04	lark	A	0.060319457999867154	1	0
v_cut_H06	cut	v	1.3466735749998406	0	0
A_lark_H05	lark	A	0.061165224999967904	1	0
A_card_F07	card	A	1.6187701540002308	0	0
v_buck_F04	buck	v	3.400751816000593	0	0
A_park_F06	park	A	1.2720191590005925	0	0

#TotalErreurs#5TempsTotal#2min 1sec
