#Sun May  2 14:02:56 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H06	putt	v	1.7691025120000177	0	0
a_pack_H06	pack	a	1.4499472319999995	0	0
a_cat_F06	cat	a	1.284213834999946	0	0
v_puck_H08	puck	v	0.8845095670000092	0	0
v_mutt_F09	mutt	v	0.9666918590000932	0	0
a_mat_F08	mat	a	0.9853148830000009	0	0
a_tat_F07	tat	a	0.8241239050000786	0	0
a_cat_F04	cat	a	0.8068038909999586	0	0
v_cut_H09	cut	v	0.8045727900000657	0	0
v_cut_F06	cut	v	0.8983606230000305	0	0
a_pat_H09	pat	a	0.9966441120000127	0	0
v_bun_H04	bun	v	0.9051147090000313	0	0
v_tut_H06	tut	v	1.1450229069999978	0	0
v_bun_H06	bun	v	1.0147265619999644	0	0
v_bun_H07	bun	v	0.8718287269999792	0	0
a_back_H09	back	a	1.0988586049999185	0	0
a_pat_H07	pat	a	0.9245498280000675	0	0
a_pack_F06	pack	a	0.893211840000049	0	0
a_cat_F09	cat	a	0.7724846180000213	0	0
a_lack_F06	lack	a	1.0109350339999992	0	0
v_cut_F08	cut	v	1.2635372839999945	0	0
v_tut_H09	tut	v	0.8891140489999998	0	0
v_cup_F04	cup	v	1.1681547739999587	0	0
v_luck_F07	luck	v	0.7909484629999497	0	0
a_tat_H08	tat	a	0.83330378200003	0	0
v_cud_H06	cud	v	0.7659453050000593	0	0
a_ban_H08	ban	a	0.9077819240000053	0	0
v_buck_F06	buck	v	0.95646944300006	0	0
a_ban_H07	ban	a	0.9700866040000165	0	0
v_bun_F05	bun	v	0.9835678360000202	0	0

#TotalErreurs#0TempsTotal#1min 22sec
