Tue Feb 23 15:32:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H07	bun	v	v	3.207813430000215	0	0
v_tut_F04	tut	v	v	1.4530584880001243	0	0
I_seek_F07	seek	I	I	1.546593805999919	0	0
v_puck_F05	puck	v	v	1.449730776000024	0	0
v_tut_F05	tut	v	v	1.4171045839998442	0	0
I_seek_F05	seek	I	I	1.090704310999854	0	0
i_did_H06	did	i	i	1.1421605279999767	0	0
i_tick_F08	tick	i	i	2.33139690400003	0	0
I_teak_F04	teak	I	I	1.2124154580001232	0	0
A_barn_H09	barn	A	v	0.0639988010000252	1	0
v_tut_H06	tut	v	v	2.2997660519999954	0	0
i_tick_H04	tick	i	i	1.5023332759999448	0	0
a_cat_F08	cat	a	a	0.9246122079998713	0	0
A_tart_F07	tart	A	A	1.786288716999934	0	0
I_peak_F04	peak	I	I	1.551415286000065	0	0
i_kip_H07	kip	i	i	1.243866818000015	0	0
a_ban_F06	ban	a	A	0.17880067800001598	2	0
A_tart_H08	tart	A	A	1.530110872000023	0	0
a_pack_F05	pack	a	a	1.281747785999869	0	0
a_pack_F07	pack	a	a	0.9031973270000435	0	0
i_did_H04	did	i	i	1.1905896569999186	0	0
a_tat_F06	tat	a	v	0.21570449099999678	2	0
v_puck_F07	puck	v	v	1.3581691700001102	0	0
I_keep_F05	keep	I	I	1.8394015850001324	0	0
v_puck_F04	puck	v	v	1.120898421999982	0	0
A_barn_F07	barn	A	A	2.3133897960001377	0	0
a_cat_H04	cat	a	a	1.1959899080000014	0	0
A_cart_H08	cart	A	A	1.3659987910000382	0	0
a_pack_H04	pack	a	a	1.1879012739998416	0	0
I_deed_F05	deed	I	I	2.791555833000075	0	0

#TotalErreurs#5#TempsTotal#1min 45sec
