Sat Apr 10 21:06:05 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H08	cud	v	v	2.523024139001791	0	0
v_bun_H08	bun	v	v	1.1506069259994547	0	0
A_park_H04	park	A	A	1.8140523559995927	0	0
A_barn_H08	barn	A	A	1.7194458519952605	0	0
i_kip_F08	kip	i	i	1.1003063399984967	0	0
a_cat_F04	cat	a	a	0.9325021030017524	0	0
I_seek_F09	seek	I	I	1.2066397730013705	0	0
A_tart_H06	tart	A	A	1.4803697069946793	0	0
i_kip_H04	kip	i	i	1.2662333020052756	0	0
v_tut_H05	tut	v	v	1.2818246359965997	0	0
I_deed_H05	deed	I	I	1.4917496220004978	0	0
A_park_F08	park	A	A	1.692766602995107	0	0
a_pack_F07	pack	a	a	1.9154306330019608	0	0
a_ban_H09	ban	a	a	2.5964071299968055	0	0
I_deed_F07	deed	I	I	1.2096508620015811	0	0
I_peak_F07	peak	I	I	1.2738914830042631	0	0
v_cut_F09	cut	v	v	1.1274843999999575	0	0
v_puck_F04	puck	v	v	1.2836925869996776	0	0
a_cat_F05	cat	a	a	1.4235662199935177	0	0
I_keep_F09	keep	I	I	1.545688081998378	0	0
v_cud_H09	cud	v	v	1.2675619700021343	0	0
A_barn_H04	barn	A	A	1.406024622003315	0	0
a_pack_H06	pack	a	a	1.0072209649952129	0	0
i_kip_H08	kip	i	i	1.3288188720034668	0	0
a_pack_H09	pack	a	a	1.4087114750000183	0	0
i_did_H04	did	i	i	2.29189985699486	0	0
I_peak_F06	peak	I	I	1.4204670899998746	0	0
v_cud_H06	cud	v	v	1.9804051730025094	0	0
A_card_F08	card	A	A	2.7361899870011257	0	0
i_pick_H09	pick	i	i	1.1875898879952729	0	0

#TotalErreurs#0#TempsTotal#1min 39sec
