Sat Mar 27 18:04:17 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_H08	tut	v	v	2.106513968001309	0	0
v_puck_F04	puck	v	v	3.6737294960003055	0	0
a_ban_F06	ban	a	v	0.10878585599857615	1	0
I_teak_F07	teak	I	I	3.169706724998832	0	0
v_bun_F06	bun	v	v	2.713388235999446	0	0
A_cart_H06	cart	A	A	3.59843570799967	0	0
v_puck_H09	puck	v	v	1.7860434599988366	0	0
v_cud_H09	cud	v	v	4.843233157000213	0	0
v_cut_H05	cut	v	v	5.894679335000546	0	0
v_cud_H05	cud	v	v	2.145138814001257	0	0
A_barn_F06	barn	A	A	2.7998339050009236	0	0
a_ban_F09	ban	a	a	3.5644284110003355	0	0
A_card_H04	card	A	v	2.256829846000983	1	0
A_card_F09	card	A	A	4.7180521020000015	0	0
I_peak_H09	peak	I	I	1.9844886959999712	0	0
v_cud_F07	cud	v	v	2.3829029930002434	0	0
A_barn_F08	barn	A	A	1.3985319429993979	0	0
v_puck_F07	puck	v	v	3.702281217001655	0	0
I_peak_H04	peak	I	I	3.436956090001331	0	0
a_ban_H07	ban	a	a	2.8943898449997505	0	0
I_deed_F04	deed	I	I	3.968340923998767	0	0
i_tick_H07	tick	i	i	3.628659367999717	0	0
I_deed_H09	deed	I	I	1.7028313299997535	0	0
v_cud_F06	cud	v	v	5.602652870999009	0	0
i_sick_F09	sick	i	i	2.683476862999669	0	0
I_deed_H07	deed	I	I	2.1724157910011854	0	0
v_puck_H07	puck	v	v	1.9643755689994578	0	0
a_tat_H04	tat	a	a	2.192191203999755	0	0
v_cut_H09	cut	v	v	1.8928374910010461	0	0
v_cut_H06	cut	v	v	4.60081359600008	0	0

#TotalErreurs#2#TempsTotal#2min 27sec
