#Mon Feb 22 23:00:18 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_bark_H08	bark	A	2.017197971999849	0	0
v_tut_F09	tut	v	1.100443837000057	0	0
v_buck_H04	buck	v	1.034930162000819	0	0
v_puck_H08	puck	v	1.1784686469982262	0	0
v_tut_H05	tut	v	1.0195595789991785	0	0
A_park_F08	park	A	1.0255373749969294	0	0
A_mart_F05	mart	A	1.1575822919985512	0	0
v_cup_H05	cup	v	1.1268051289989671	0	0
v_cut_F06	cut	v	1.7385774229987874	0	0
v_cut_H09	cut	v	1.2133642059998238	0	0
v_puck_F05	puck	v	1.2955562579991238	0	0
v_bun_H07	bun	v	1.245995404999121	0	0
v_cut_H06	cut	v	1.0517363130020385	0	0
v_cup_H07	cup	v	1.0291378510009963	0	0
A_tart_F06	tart	A	1.48936517599941	0	0
A_barn_H06	barn	A	0.40432479700029944	1	0
v_cud_F09	cud	v	1.3283011879975675	0	0
A_cart_F06	cart	A	0.4538796570013801	1	0
v_cup_H06	cup	v	1.0752915560005931	0	0
A_lark_H07	lark	A	1.338002606000373	1	0
A_barn_F05	barn	A	1.028834688000643	0	0
v_luck_F06	luck	v	1.4976761939979042	0	0
v_tut_F06	tut	v	1.3094944050026243	0	0
v_bun_H09	bun	v	2.5352256120022503	0	0
A_bark_F04	bark	A	0.9617923270016036	0	0
v_bun_H05	bun	v	0.9852074510017701	0	0
v_puck_F09	puck	v	1.5038306169990392	0	0
v_luck_H09	luck	v	1.5359791000009864	0	0
A_tart_H04	tart	A	1.027286638996884	0	0
A_tart_F08	tart	A	1.307798614998319	0	0

#TotalErreurs#3TempsTotal#1min 37sec
