Tue Mar  2 14:51:41 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_beak_H06	beak	I	I	2.875604911999744	0	0
A_part_H07	part	A	A	1.6711252280001645	0	0
v_cup_F09	cup	v	v	0.8825342599998294	0	0
v_luck_F08	luck	v	v	3.6062320640003236	0	0
I_beak_F09	beak	I	I	2.10027324199973	0	0
v_putt_F08	putt	v	v	5.811208120000174	0	0
a_back_H05	back	a	a	2.3737799629998335	0	0
A_bark_H06	bark	A	A	3.3622486829999616	0	0
i_lick_H08	lick	i	i	2.7228820750001432	0	0
a_lack_H04	lack	a	a	5.379791291999936	0	0
i_bik_H06	bik	i	i	1.5980715949999649	0	0
I_beak_F08	beak	I	I	2.3052564270001312	0	0
i_chip_F06	chip	i	i	1.308946203999767	0	0
v_putt_F06	putt	v	v	1.3186526429999503	0	0
I_cheap_F06	cheap	I	I	3.21886361199995	0	0
i_lick_F06	lick	i	i	1.2040637009999955	0	0
v_buck_F05	buck	v	v	3.9027999449999697	0	0
A_lark_F07	lark	A	A	1.5084534100001292	0	0
i_lick_F09	lick	i	i	1.5965343309999298	0	0
A_carp_H06	carp	A	A	1.3245359329998792	0	0
i_chip_H05	chip	i	i	2.3993672260003223	0	0
I_beak_H09	beak	I	I	1.3087374830001863	0	0
i_bik_H08	bik	i	i	1.1919894400002704	0	0
A_part_H04	part	A	A	3.020989887000269	0	0
I_mean_F06	mean	I	I	1.7070182110001042	0	0
a_cap_H04	cap	a	a	1.6032278539996696	0	0
a_mat_H05	mat	a	a	1.0549723089998224	0	0
A_part_H09	part	A	A	1.56740832999958	0	0
A_bark_H04	bark	A	v	0.059301235000020824	1	0
i_lick_H04	lick	i	I	0.0617049610000322	1	0

#TotalErreurs#2#TempsTotal#2min 0sec
