#Sun Feb 28 12:35:30 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F08	cud	v	1.566036332999829	0	0
A_card_H07	card	A	1.4815955579997535	0	0
A_bark_H07	bark	A	1.012773229999766	0	0
v_mutt_F05	mutt	v	2.585886117999962	0	0
A_lark_F07	lark	A	0.06382282699996722	1	0
A_park_F04	park	A	6.443584177999583	0	0
A_carp_F08	carp	A	1.671393830999932	0	0
v_cud_F04	cud	v	1.067653626000265	0	0
v_cup_F09	cup	v	5.897042699999929	0	0
v_luck_H04	luck	v	0.06101505500009807	1	0
A_carp_H05	carp	A	0.08910634499989101	1	0
A_part_F05	part	A	1.8505088279998745	0	0
A_carp_H07	carp	A	0.9879445900000974	0	0
A_card_F06	card	A	0.8765358079999714	0	0
v_mutt_H06	mutt	v	2.717746934999923	0	0
v_buck_F04	buck	v	0.9630683070004125	0	0
A_mart_H05	mart	A	1.669177462999869	0	0
v_cut_H06	cut	v	1.1861103900000671	0	0
A_park_F05	park	A	3.0134853760000624	0	0
A_park_H04	park	A	2.214920844000062	0	0
v_cud_H05	cud	v	4.199224064999726	0	0
v_cup_F05	cup	v	1.4524759370001448	0	0
A_barn_H04	barn	A	1.2218465610003477	0	0
A_mart_H04	mart	A	1.7249239600000692	0	0
v_cut_F05	cut	v	1.2544907510000485	0	0
A_tart_F07	tart	A	0.9168960790002529	0	0
v_mutt_F04	mutt	v	6.0739487310002005	0	0
A_carp_H08	carp	A	1.0596171870001854	0	0
v_mutt_H04	mutt	v	1.1045360190000792	0	0
v_putt_H04	putt	v	1.086694553000143	0	0

#TotalErreurs#3TempsTotal#1min 55sec
