Sun Feb 28 12:39:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_H06	leak	I	I	2.6996622359997673	0	0
v_cup_F07	cup	v	v	3.674966440999924	0	0
v_luck_H05	luck	v	v	6.421058422999977	0	0
A_mart_F04	mart	A	A	2.9467726500001845	0	0
v_cup_F08	cup	v	v	1.0342433030000393	0	0
A_mart_H06	mart	A	A	2.707072790999973	0	0
i_lick_F08	lick	i	i	5.5361563760002355	0	0
v_mutt_H05	mutt	v	A	6.156274378000035	1	0
I_beak_F06	beak	I	I	1.4423802420001266	0	0
A_lark_F05	lark	A	A	4.875684206000187	0	0
i_chip_F05	chip	i	i	3.366624627999954	0	0
A_bark_H05	bark	A	A	1.7566338449996692	0	0
A_lark_H04	lark	A	v	0.0591511179995905	1	0
a_mat_H06	mat	a	a	1.8203078599999571	0	0
i_bik_F04	bik	i	i	3.5400178589998177	0	0
a_pat_H08	pat	a	a	3.9681161039998187	0	0
v_putt_H06	putt	v	v	2.0869189260001804	0	0
i_chip_F06	chip	i	i	2.527983598999981	0	0
I_bean_F04	bean	I	I	4.641950250999798	0	0
I_beak_H04	beak	I	i	0.06456209399993895	1	0
i_min_F08	min	i	i	5.914710227999876	0	0
I_cheap_H06	cheap	I	I	6.0805743030000485	0	0
I_leak_F04	leak	I	I	1.3888895300001423	0	0
v_cup_F04	cup	v	v	1.2140869550003117	0	0
i_min_H04	min	i	I	0.061307526000291546	1	0
a_back_H08	back	a	a	1.8420167079998464	0	0
I_cheap_F09	cheap	I	I	2.1857890050000606	0	0
a_mat_F06	mat	a	a	1.6505766799996309	0	0
a_back_H06	back	a	a	1.365976832999877	0	0
a_cap_F04	cap	a	a	1.5179794310001853	0	0

#TotalErreurs#4#TempsTotal#2min 29sec
