#Sat Mar 27 17:59:39 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_F06	tick	i	2.204313860000184	0	0
I_deed_F08	deed	I	1.4212832529992738	0	0
i_min_F06	min	i	1.489235702998485	0	0
i_bik_H08	bik	i	1.2527617110008578	0	0
i_sick_F05	sick	i	1.3256098980000388	0	0
I_peak_H06	peak	I	1.5108253200014587	0	0
I_peak_H09	peak	I	0.9443421270007093	0	0
i_chip_F09	chip	i	1.2471918639985233	0	0
i_bik_H06	bik	i	4.0969798259993695	0	0
I_deed_H08	deed	I	1.5264027679986611	0	0
I_deed_F09	deed	I	1.490359356999761	0	0
I_bean_F08	bean	I	0.7897480219999125	0	0
I_beak_F09	beak	I	4.171283386000141	0	0
I_beak_H08	beak	I	2.2731077570006164	0	0
I_bean_H04	bean	I	0.44817183400118665	1	0
I_deed_F07	deed	I	1.932893109998986	0	0
I_seek_F07	seek	I	1.348076153000875	0	0
i_bin_H08	bin	i	2.562569005000114	0	0
i_kip_F08	kip	i	1.5525623480007198	0	0
I_cheap_F08	cheap	I	1.5555349200003548	0	0
I_keep_F04	keep	I	3.223727366001185	0	0
i_chip_H08	chip	i	1.458374684998489	0	0
I_seek_F08	seek	I	1.38780424000106	0	0
i_did_H05	did	i	1.3078300899996975	0	0
I_bean_H07	bean	I	4.444063949998963	0	0
i_pick_H08	pick	i	2.238326545999371	0	0
i_did_F08	did	i	3.3489527700003237	0	0
I_cheap_F09	cheap	I	2.4502019600004132	0	0
i_bik_H09	bik	i	1.8892873450004117	0	0
I_leak_F06	leak	I	3.2920731979993434	0	0

#TotalErreurs#1TempsTotal#1min 54sec
