#Sun Mar 14 23:32:24 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_H05	luck	v	1.5292350680028903	0	0
A_cart_F09	cart	A	1.1476286070028436	0	0
v_putt_H05	putt	v	1.2333649650026928	0	0
v_tut_H09	tut	v	1.3491975319993799	0	0
v_mutt_F07	mutt	v	1.4906831539992709	0	0
v_bun_F09	bun	v	1.4491085400004522	0	0
A_card_F07	card	A	1.4281638460015529	0	0
v_buck_H08	buck	v	1.3070038900041254	0	0
A_carp_F04	carp	A	1.1654288160061697	0	0
v_mutt_H05	mutt	v	1.3274035650028964	0	0
v_tut_F04	tut	v	1.411106537001615	0	0
A_cart_F06	cart	A	1.3262844150012825	0	0
A_cart_F07	cart	A	1.3058800090002478	0	0
A_barn_H07	barn	A	1.410152704003849	0	0
A_mart_F06	mart	A	1.8100135110071278	0	0
v_cup_F07	cup	v	1.2640668829990318	0	0
A_bark_H07	bark	A	1.4258850300029735	0	0
v_buck_F07	buck	v	1.3276639399991836	0	0
v_puck_H06	puck	v	1.5140752270017401	0	0
v_cut_F08	cut	v	1.6341891949996352	0	0
v_cup_F08	cup	v	0.05939027600106783	1	0
A_tart_H04	tart	A	1.5271511250030017	0	0
v_cud_H06	cud	v	1.5797495410006377	0	0
v_cud_H07	cud	v	1.3107227259970387	0	0
v_mutt_F06	mutt	v	1.3669162270016386	0	0
A_barn_F07	barn	A	1.8804715130027034	0	0
v_puck_F07	puck	v	1.2254020729960757	0	0
v_putt_F08	putt	v	1.4381995119983912	0	0
A_barn_F04	barn	A	0.06321310500061372	1	0
v_luck_H04	luck	v	1.8315115200020955	0	0

#TotalErreurs#2TempsTotal#1min 35sec
