Thu Apr 15 17:32:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_F04	puck	v	v	2.715034369000932	0	0
a_cat_F06	cat	a	a	1.3832379820014467	0	0
a_ban_H07	ban	a	a	1.0263260199972137	0	0
v_cud_F08	cud	v	v	1.5773894220001239	0	0
A_card_F06	card	A	A	1.503234521002014	0	0
A_park_F05	park	A	A	2.252257741998619	0	0
I_seek_F07	seek	I	I	4.045882808997703	0	0
a_pack_F06	pack	a	a	1.6296168500011845	0	0
a_cad_H06	cad	a	a	0.5482792019975022	0	0
A_barn_F07	barn	A	A	1.6646679869991203	0	0
v_cut_H09	cut	v	v	1.3482293109991588	0	0
A_park_H06	park	A	A	3.3587289069982944	0	0
A_cart_F04	cart	A	A	3.2475254140008474	0	0
i_did_F05	did	i	i	1.2713698229999864	0	0
I_peak_F04	peak	I	I	0.9900432770009502	0	0
i_kip_F09	kip	i	i	1.7706220670006587	0	0
A_tart_F07	tart	A	A	1.9587700570009474	0	0
a_cat_F07	cat	a	a	0.96702312999696	0	0
a_ban_F09	ban	a	a	2.619590774000244	0	0
I_seek_H05	seek	I	I	3.098390423001547	0	0
v_tut_F06	tut	v	v	1.5496628360015166	0	0
I_peak_F07	peak	I	I	2.4538786459997937	0	0
a_ban_H05	ban	a	I	1.403351967001072	1	0
i_tick_F07	tick	i	i	1.291452895002294	0	0
A_barn_F08	barn	A	A	1.817770298999676	0	0
v_bun_H09	bun	v	v	2.7984796060009103	0	0
a_cat_H07	cat	a	a	2.1789476500016463	0	0
I_seek_H08	seek	I	I	2.596456686998863	0	0
I_peak_H04	peak	I	I	1.9823864169993612	0	0
A_card_H09	card	A	A	2.3856311029994686	0	0

#TotalErreurs#1#TempsTotal#1min 49sec
