Fri May  7 10:58:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_F06	luck	v	v	2.2995289680002315	0	0
a_lack_F05	lack	a	a	7.339307903999725	0	0
v_cup_H04	cup	v	v	0.9719317409999348	0	0
A_mart_H08	mart	A	A	1.6647377259996574	0	0
I_beak_F08	beak	I	I	1.3506096479995904	0	0
I_cheap_F08	cheap	I	I	1.2910067020002316	0	0
I_beak_F07	beak	I	I	2.2569294389995775	0	0
A_lark_F05	lark	A	A	1.8379590129989083	0	0
v_putt_H05	putt	v	v	1.739951089999522	0	0
i_min_F08	min	i	i	1.88357820300007	0	0
I_bean_H07	bean	I	I	1.2927394729995285	0	0
v_cup_H05	cup	v	v	1.5841811250011233	0	0
I_leak_H09	leak	I	I	2.682416382000156	0	0
A_mart_F07	mart	A	A	1.542272912000044	0	0
i_min_H09	min	i	i	1.4075058420003188	0	0
A_carp_H09	carp	A	A	6.1358260520009935	0	0
a_mat_F06	mat	a	a	1.4925684350000665	0	0
I_leak_H06	leak	I	I	4.6880433980004454	0	0
a_lack_F07	lack	a	a	1.5463865220008302	0	0
v_luck_F08	luck	v	v	1.126215295998918	0	0
i_lick_H05	lick	i	i	1.2503181239990226	0	0
I_mean_H08	mean	I	I	1.7334448009987682	0	0
v_mutt_F07	mutt	v	v	1.634001205999084	0	0
v_luck_H06	luck	v	v	1.3063889280001604	0	0
v_luck_F04	luck	v	v	1.1695098750005855	0	0
I_beak_H07	beak	I	I	1.569848634999289	0	0
i_min_F07	min	i	i	1.7752932240000519	0	0
I_leak_F06	leak	I	I	2.434975314999974	0	0
I_mean_H04	mean	I	I	1.9754550070010737	0	0
A_bark_F05	bark	A	a	0.06810927900005481	1	0

#TotalErreurs#1#TempsTotal#1min 55sec
