#Sun May  2 14:05:04 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H04	tart	A	2.8194336070000645	0	0
A_carp_H09	carp	A	2.007240882000019	0	0
v_bun_H09	bun	v	2.0517602950000082	0	0
A_lark_H06	lark	A	1.2888905230000773	0	0
v_buck_F04	buck	v	1.3704269259999364	0	0
v_luck_F08	luck	v	1.3729417619999822	0	0
v_mutt_H05	mutt	v	1.3292597380000188	0	0
v_bun_H08	bun	v	0.906569592999972	0	0
v_cud_F07	cud	v	1.1963036610000017	0	0
A_lark_F05	lark	A	0.9274735589999636	0	0
v_cut_F05	cut	v	0.9442034209999974	0	0
A_park_H08	park	A	1.8324252510000179	0	0
A_bark_H05	bark	A	1.3405100329999868	0	0
v_tut_H04	tut	v	0.9272695959999737	0	0
A_carp_F04	carp	A	1.2168836739999733	0	0
v_cut_F09	cut	v	0.8097649349999756	0	0
v_mutt_F04	mutt	v	0.9944667230000732	0	0
v_cud_H09	cud	v	1.066157100000055	0	0
v_putt_F05	putt	v	0.9045198679999658	0	0
v_bun_F05	bun	v	0.6844415379999873	0	0
v_puck_F07	puck	v	1.2652349630000117	0	0
A_part_H08	part	A	0.7674595259999251	0	0
v_tut_H08	tut	v	1.5673977089999198	0	0
A_cart_F04	cart	A	0.9874386090000371	0	0
v_luck_H06	luck	v	1.045278235000069	0	0
A_part_H04	part	A	1.4719194550000338	0	0
v_cup_H09	cup	v	1.0294343310000613	0	0
A_barn_H06	barn	A	1.2483594199999288	0	0
v_luck_H09	luck	v	1.088514180000061	0	0
A_bark_H08	bark	A	1.16538975200001	0	0

#TotalErreurs#0TempsTotal#1min 39sec
