Mon Mar  1 13:27:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_H06	tut	v	v	2.458703196999977	0	0
v_tut_F05	tut	v	a	0.061228053999911936	2	0
v_cud_H08	cud	v	v	1.085386729999982	0	0
I_teak_F05	teak	I	I	2.598336381999843	0	0
I_teak_F07	teak	I	I	1.2626886040000045	0	0
i_pick_H05	pick	i	i	1.4192402029998448	0	0
i_tick_H07	tick	i	i	1.4777620939998997	0	0
v_cut_H05	cut	v	v	1.588817287999973	0	0
I_keep_F08	keep	I	I	1.5093869370000448	0	0
v_cut_H09	cut	v	v	1.0013573040000665	0	0
i_pick_F06	pick	i	i	1.1405955830000494	0	0
I_seek_H08	seek	I	I	1.5727578119999635	0	0
i_sick_F04	sick	i	i	0.9755342199998722	0	0
i_did_F09	did	i	i	1.2496529980001014	0	0
v_bun_F04	bun	v	v	1.202274596000052	0	0
i_pick_F08	pick	i	i	1.5583265820000634	0	0
a_tat_H04	tat	a	a	1.440041914999938	0	0
I_seek_H07	seek	I	I	1.2764159659998313	0	0
a_cad_F09	cad	a	a	1.5922831169998517	0	0
a_ban_H09	ban	a	v	1.7874719369999639	2	0
v_tut_F06	tut	v	v	1.1481409349999012	0	0
A_card_H06	card	A	A	1.7429527599999801	0	0
a_cad_H04	cad	a	a	1.21397692000005	0	0
I_peak_F05	peak	I	I	1.2984387650001281	0	0
i_kip_H08	kip	i	i	1.2050780019999365	0	0
v_bun_F05	bun	v	v	1.9630805649999274	0	0
I_teak_H07	teak	I	I	1.3358282579999923	0	0
a_tat_H08	tat	a	a	1.1825562340000033	0	0
a_tat_H05	tat	a	a	0.8812473689999933	0	0
i_kip_F09	kip	i	i	1.1142856890000985	0	0

#TotalErreurs#4#TempsTotal#1min 43sec
