Mon Feb 22 23:07:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H07	kip	i	i	4.986245372998383	0	0
i_pick_H06	pick	i	i	2.4734767230002035	0	0
v_cut_F06	cut	v	v	1.4714248839991342	0	0
i_did_H09	did	i	I	0.18565273400236038	1	0
I_teak_H07	teak	I	I	1.594683631999942	0	0
I_peak_F07	peak	I	i	0.3843835970001237	1	0
I_peak_F09	peak	I	I	1.172035022998898	0	0
A_barn_F06	barn	A	A	2.00653742799841	0	0
v_cud_H06	cud	v	v	1.9823360100017453	0	0
A_park_F08	park	A	A	1.1729234699996596	0	0
a_cad_F09	cad	a	a	1.3568858979997458	0	0
i_tick_F07	tick	i	I	0.06050535900067189	1	0
I_seek_F07	seek	I	I	1.1851454880015808	0	0
v_cud_F04	cud	v	A	0.05994360099793994	1	0
a_pack_F05	pack	a	a	1.7978717689984478	0	0
v_puck_H07	puck	v	A	0.19110288099909667	2	0
I_seek_H06	seek	I	I	1.6237801860006584	0	0
v_cud_H07	cud	v	v	1.2377664189989446	0	0
i_did_F05	did	i	I	0.05965188999834936	1	0
i_sick_F06	sick	i	I	0.05838934400162543	1	0
i_kip_H06	kip	i	i	4.0849299100009375	0	0
A_tart_F04	tart	A	A	1.5270787049994397	0	0
v_tut_H08	tut	v	v	2.4229128639999544	0	0
i_sick_F05	sick	i	i	3.2980904030009697	0	0
i_kip_F05	kip	i	i	1.3497243630008597	0	0
a_cat_H07	cat	a	a	1.2582010449987138	0	0
i_did_F04	did	i	i	1.5170299409983272	0	0
i_kip_H08	kip	i	i	1.9730026469987934	0	0
i_did_F07	did	i	i	1.2817261060008605	0	0
a_ban_F04	ban	a	A	1.4272231530012505	1	0

#TotalErreurs#9#TempsTotal#2min 16sec
