Sun Apr 18 19:04:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F07	did	i	i	2.122794160000012	0	0
A_park_F07	park	A	A	1.821252177000133	0	0
A_card_F06	card	A	A	0.7736931320000622	0	0
a_pack_F06	pack	a	a	1.6797801450002225	0	0
v_cud_H06	cud	v	v	1.3088291519998165	0	0
a_pack_F08	pack	a	a	1.307102379999833	0	0
i_did_H05	did	i	i	1.206174259999898	0	0
A_cart_F04	cart	A	A	1.45252474300014	0	0
i_tick_H06	tick	i	i	2.1552317959999527	0	0
A_card_F04	card	A	A	2.2927017039996826	0	0
A_tart_F08	tart	A	A	1.2933367370001179	0	0
I_peak_F08	peak	I	I	2.35955641999999	0	0
I_deed_H08	deed	I	I	1.2085306839999248	0	0
I_keep_H09	keep	I	I	1.0087268259999291	0	0
A_barn_H08	barn	A	A	1.2660967029996755	0	0
I_deed_F06	deed	I	I	1.4021976980002364	0	0
i_tick_H09	tick	i	i	1.347786369000005	0	0
a_tat_F04	tat	a	a	1.4795002840000961	0	0
a_cad_H08	cad	a	a	1.2472241519999443	0	0
i_pick_H08	pick	i	i	1.3273047339998811	0	0
I_seek_H06	seek	I	I	1.9508975799999462	0	0
a_tat_F07	tat	a	a	1.3626062640000782	0	0
I_peak_H09	peak	I	I	1.358451163999689	0	0
a_tat_F05	tat	a	a	1.2464097490001222	0	0
i_kip_F05	kip	i	i	1.3153643000000557	0	0
v_tut_F06	tut	v	v	1.4729425800001081	0	0
i_tick_F09	tick	i	i	1.3461806739996973	0	0
I_teak_F09	teak	I	I	1.373080605999803	0	0
a_pack_F07	pack	a	a	1.331829898000251	0	0
i_did_F08	did	i	i	1.4352677309998398	0	0

#TotalErreurs#0#TempsTotal#1min 36sec
