#Sun Apr 18 18:53:42 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_F07-v_tut_F04	2	1	0	0.045001381000020046	1	0
v_luck_F05-v_luck_F04	1	1	1	0.04288928899995881	0	0
v_cup_H06-a_cap_H05	2	2	1	1.387286394999819	0	0
v_putt_H06-a_pat_H07	2	2	1	0.8941298439999628	0	0
a_cap_F09-v_cup_F08	2	2	1	2.256743031000042	0	0
a_cad_H05-v_cud_H04	2	2	1	5.10976996699992	0	0
v_luck_F04-a_lack_F05	2	2	1	1.107558562000122	0	0
v_buck_F07-v_buck_F08	1	1	1	0.9565218989998812	0	0
v_cud_F04-a_cad_F07	2	2	1	0.849655046999942	0	0
v_tut_F08-a_tat_F05	2	2	1	1.1998746169999777	0	0
v_tut_H04-a_tat_H07	2	2	1	1.235401624999895	0	0
v_cud_F08-a_cad_F04	2	2	1	0.0427801719999934	0	0
a_pat_F08-a_pat_F09	1	2	0	0.04374563700002909	1	0
v_cut_F05-v_cut_F07	1	1	1	1.4291292829998383	0	0
a_mat_F08-a_mat_F07	1	1	1	2.1517932950000613	0	0
v_bun_H04-a_ban_H09	2	2	1	0.10876605600014955	0	0
a_pack_F06-a_pack_F05	1	1	1	0.7891476319998674	0	0
a_lack_H08-a_lack_H09	1	1	1	1.070571788000052	0	0
v_puck_F06-a_pack_F08	2	2	1	5.750022329999865	0	0
a_pat_H05-v_putt_H06	2	2	1	3.0256079460000365	0	0
a_cap_H05-v_cup_H07	2	2	1	1.644154399999934	0	0
a_ban_F07-v_bun_F09	2	2	1	4.000525959000015	0	0
a_lack_F09-v_luck_F06	2	2	1	0.04404115800002728	0	0
v_puck_H07-v_puck_H08	1	1	1	1.9286732939999638	0	0
v_cud_F05-v_cud_F04	1	1	1	1.6164321899998413	0	0
v_putt_H09-v_putt_H08	1	1	1	1.053493704999937	0	0
a_cap_F05-v_cup_F07	2	1	0	0.04208479399994758	1	0
a_lack_F04-a_lack_F09	1	1	1	1.1283968860000186	0	0
v_mutt_F05-v_mutt_F04	1	1	1	1.522957045000112	0	0
a_ban_H09-v_bun_H05	2	2	1	4.121733289000076	0	0

#TotalErreurs#3#TempsTotal#3min 6sec
