Sun Mar 21 14:24:40 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_beak_F07	beak	I	I	2.1220929539999815	0	0
I_leak_F06	leak	I	I	3.331186984999931	0	0
i_bik_F08	bik	i	i	1.288077641999962	0	0
a_lack_F06	lack	a	a	2.585358468000095	0	0
A_carp_H08	carp	A	A	2.5223703970000315	0	0
a_mat_F08	mat	a	a	1.3708188939999673	0	0
i_bin_F07	bin	i	i	2.560463129000027	0	0
v_luck_F09	luck	v	v	1.9227224700000534	0	0
A_carp_F07	carp	A	A	2.8786280680001255	0	0
v_cup_F08	cup	v	v	1.7701634329998797	0	0
a_cap_H04	cap	a	a	3.6091361230000985	0	0
I_leak_H06	leak	I	I	2.6623640770001202	0	0
A_lark_F04	lark	A	A	5.882877170000029	0	0
v_luck_H06	luck	v	v	1.457343461000164	0	0
I_beak_F08	beak	I	I	2.116342838000037	0	0
A_lark_H07	lark	A	A	2.3509268100001464	0	0
a_back_H09	back	a	a	1.4925791709999885	0	0
A_part_F06	part	A	A	1.6075300950001292	0	0
A_mart_F08	mart	A	A	2.8275423359998513	0	0
v_putt_H09	putt	v	v	2.1467085830001906	0	0
v_cup_H06	cup	v	v	1.8519877260000612	0	0
I_mean_F09	mean	I	I	1.308761400000094	0	0
i_bin_H04	bin	i	i	3.1802915159998975	0	0
v_cup_F09	cup	v	v	1.758987887000103	0	0
A_bark_H05	bark	A	A	5.315155286999925	0	0
i_min_F04	min	i	i	1.6915498850000859	0	0
a_lack_H07	lack	a	a	2.718134899000006	0	0
I_leak_F05	leak	I	I	1.4623941840000043	0	0
I_cheap_H04	cheap	I	I	5.331828435000034	0	0
a_pat_F04	pat	a	a	5.101537068000198	0	0

#TotalErreurs#0#TempsTotal#2min 10sec
