Wed Mar  3 13:23:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_H04	ban	a	v	1.3333597889995872	2	0
v_cut_H05	cut	v	v	1.7124556029993983	0	0
v_tut_H05	tut	v	v	1.967487842999617	0	0
I_keep_H09	keep	I	I	1.4283077539985243	0	0
a_ban_F09	ban	a	A	1.375226964999456	1	0
A_park_H04	park	A	A	1.655936434000978	0	0
i_sick_F04	sick	i	i	1.6354448869988119	0	0
a_cad_F08	cad	a	a	1.4376740719999361	0	0
v_cut_F09	cut	v	v	1.0697126270006265	0	0
a_pack_H06	pack	a	a	1.2353231350007263	0	0
v_cut_H08	cut	v	v	0.8986027700011618	0	0
I_deed_F09	deed	I	I	1.2540142019988707	0	0
v_puck_H07	puck	v	A	0.06391725100002077	1	0
a_pack_F06	pack	a	a	1.2488581130000966	0	0
v_cut_F07	cut	v	v	0.8839769160003925	0	0
A_tart_H05	tart	A	v	0.06188451200068812	1	0
I_seek_F07	seek	I	I	1.173544524001045	0	0
i_sick_F08	sick	i	i	1.1587370540000848	0	0
i_did_F08	did	i	i	1.0095182489985746	0	0
I_seek_H05	seek	I	I	1.70923311200022	0	0
v_bun_H06	bun	v	v	1.1357958410007996	0	0
A_barn_F04	barn	A	v	0.0589191489998484	1	0
i_pick_H07	pick	i	i	1.512556837999	0	0
i_tick_H05	tick	i	I	0.6970695269992575	1	0
i_tick_H07	tick	i	i	1.1914057359990693	0	0
i_did_F07	did	i	i	0.8271657830009644	0	0
I_seek_H08	seek	I	I	1.7999372459998995	0	0
i_kip_F09	kip	i	i	1.5396683889994165	0	0
I_deed_H09	deed	I	I	1.230848977000278	0	0
A_tart_H04	tart	A	A	1.5362851130012132	0	0

#TotalErreurs#7#TempsTotal#1min 47sec
