Tue Feb 23 16:41:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_keep_H06	keep	I	i	0.4288096919999589	1	0
A_park_H05	park	A	A	1.632984752000084	0	0
a_cat_F08	cat	a	a	1.0749480739996216	0	0
i_kip_H08	kip	i	i	2.801179642000534	0	0
a_cat_F09	cat	a	a	0.9710245199994461	0	0
v_cud_H09	cud	v	v	1.1876669849998507	0	0
a_cad_F08	cad	a	A	0.5670660129999305	1	0
i_tick_F06	tick	i	i	1.8476847700003418	0	0
I_deed_F08	deed	I	I	1.203056825999738	0	0
a_ban_F07	ban	a	A	0.3351206769993951	2	0
i_sick_F08	sick	i	i	2.647991750000074	0	0
I_seek_F05	seek	I	I	5.348413757000344	0	0
a_ban_F08	ban	a	v	0.5039428560003216	2	0
a_tat_F04	tat	a	a	1.686413767999511	0	0
v_puck_F04	puck	v	v	1.1004435269996975	0	0
A_park_F08	park	A	A	1.7023597380002684	0	0
v_tut_H07	tut	v	v	2.15929633199994	0	0
A_park_F07	park	A	A	1.313767657000426	0	0
i_pick_H06	pick	i	i	1.5848694139995132	0	0
i_did_H08	did	i	I	0.06168725599945901	1	0
i_sick_F09	sick	i	i	1.3015159500000664	0	0
I_keep_H04	keep	I	a	0.3845788079997874	4	0
I_teak_H09	teak	I	I	1.1645566950001012	0	0
v_cut_H04	cut	v	v	1.2218306049999228	0	0
A_tart_F09	tart	A	A	1.2205054500000188	0	0
A_cart_F07	cart	A	a	0.06138437400022667	1	0
a_tat_H09	tat	a	a	3.4904672779994144	0	0
I_peak_H05	peak	I	I	1.6115764079995643	0	0
A_tart_F05	tart	A	A	1.4385860490001505	0	0
i_kip_H05	kip	i	i	1.224928842000736	0	0

#TotalErreurs#12#TempsTotal#2min 52sec
